player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Kenneth Faried,38,2013-01-11,23-053,DEN,1,CLE,7,1,33.416666666666664,6,7,.857,0,0,,5,7,.714,3,8,11,0,0,0,3,4,17,13.6,+3,PF,2013,15
Kenneth Faried,39,2013-01-13,23-055,DEN,1,GSW,11,1,30.266666666666666,4,12,.333,0,0,,1,1,1.000,3,7,10,0,0,1,1,4,9,4.5,+2,PF,2013,15
Kenneth Faried,40,2013-01-15,23-057,DEN,1,POR,4,1,31.45,9,12,.750,0,0,,3,3,1.000,2,9,11,2,2,1,0,4,21,22.8,+7,PF,2013,15
Kenneth Faried,41,2013-01-16,23-058,DEN,0,OKC,-20,1,20.616666666666667,2,4,.500,0,0,,1,2,.500,1,1,2,1,1,1,1,4,5,3.4,-24,PF,2013,15
Kenneth Faried,42,2013-01-18,23-060,DEN,1,WAS,-4,1,26.75,4,7,.571,0,0,,2,2,1.000,1,5,6,1,0,0,2,2,10,6.8,+12,PF,2013,15
Kenneth Faried,43,2013-01-20,23-062,DEN,1,OKC,3,1,40.15,7,12,.583,0,0,,2,6,.333,4,6,10,4,1,4,3,5,16,15.0,+5,PF,2013,15
Kenneth Faried,44,2013-01-23,23-065,DEN,0,HOU,10,1,20.116666666666667,0,2,.000,0,0,,0,0,,0,6,6,1,2,1,2,0,0,1.8,+2,PF,2013,15
Kenneth Faried,45,2013-01-26,23-068,DEN,1,SAC,28,1,26.8,4,6,.667,0,0,,3,5,.600,1,8,9,2,1,1,2,3,11,10.6,+30,PF,2013,15
Kenneth Faried,46,2013-01-28,23-070,DEN,1,IND,1,1,12.2,2,2,1.000,0,0,,0,0,,1,5,6,2,0,0,0,4,4,5.4,+7,PF,2013,15
Kenneth Faried,47,2013-01-30,23-072,DEN,1,HOU,8,1,32.9,6,8,.750,0,0,,7,8,.875,2,7,9,1,2,0,2,5,19,17.6,+14,PF,2013,15
Kenneth Faried,48,2013-02-01,23-074,DEN,1,NOH,15,1,28.883333333333333,6,10,.600,0,0,,1,2,.500,2,7,9,0,1,2,0,3,13,12.7,+17,PF,2013,15
Kenneth Faried,49,2013-02-05,23-078,DEN,1,MIL,8,1,30.3,5,11,.455,0,0,,3,4,.750,2,8,10,3,1,2,3,3,13,11.0,+8,PF,2013,15
Kenneth Faried,50,2013-02-07,23-080,DEN,1,CHI,32,1,25.833333333333332,9,10,.900,0,0,,3,4,.750,4,8,12,0,2,0,0,1,21,24.0,+19,PF,2013,15
Kenneth Faried,51,2013-02-09,23-082,DEN,0,CLE,8,1,29.95,7,12,.583,0,0,,3,6,.500,3,4,7,1,1,1,5,2,17,10.1,+1,PF,2013,15
Kenneth Faried,52,2013-02-10,23-083,DEN,0,BOS,-4,1,38.516666666666666,5,10,.500,0,0,,4,7,.571,4,8,12,1,3,1,3,5,14,12.4,-11,PF,2013,15
Kenneth Faried,53,2013-02-12,23-085,DEN,0,TOR,-1,1,31.016666666666666,6,8,.750,0,0,,3,4,.750,3,8,11,2,2,0,4,3,15,14.1,-11,PF,2013,15
Kenneth Faried,54,2013-02-13,23-086,DEN,0,BKN,-11,1,31.2,3,8,.375,0,0,,1,2,.500,1,4,5,2,0,0,1,2,7,3.7,-6,PF,2013,15
Kenneth Faried,55,2013-02-19,23-092,DEN,1,BOS,7,1,34.68333333333333,3,7,.429,0,0,,1,4,.250,5,11,16,1,1,1,0,3,7,10.1,+6,PF,2013,15
Kenneth Faried,56,2013-02-22,23-095,DEN,0,WAS,-6,1,22.666666666666668,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,1,0,1,6,6.9,-7,PF,2013,15
Kenneth Faried,57,2013-02-23,23-096,DEN,0,CHA,14,1,27.05,7,9,.778,0,0,,1,1,1.000,1,4,5,1,2,0,1,4,15,13.5,+14,PF,2013,15
Kenneth Faried,58,2013-02-25,23-098,DEN,1,LAL,11,1,31.8,6,10,.600,0,0,,0,0,,4,6,10,0,3,2,1,5,12,13.4,-6,PF,2013,15
Kenneth Faried,59,2013-02-27,23-100,DEN,0,POR,2,1,26.466666666666665,5,12,.417,0,0,,0,0,,3,5,8,4,4,0,1,3,10,11.8,-8,PF,2013,15
Kenneth Faried,60,2013-03-01,23-102,DEN,1,OKC,2,1,18.266666666666666,2,7,.286,0,0,,0,0,,1,3,4,2,0,1,2,2,4,0.8,-11,PF,2013,15
Kenneth Faried,61,2013-03-04,23-105,DEN,1,ATL,16,1,25.833333333333332,5,11,.455,0,0,,0,0,,4,9,13,0,1,0,3,5,10,5.8,+3,PF,2013,15
Kenneth Faried,62,2013-03-05,23-106,DEN,0,SAC,7,1,21.366666666666667,9,15,.600,0,0,,1,2,.500,3,9,12,1,1,1,1,4,19,16.3,+20,PF,2013,15
Kenneth Faried,63,2013-03-07,23-108,DEN,1,LAC,15,1,33.45,4,6,.667,0,0,,3,4,.750,3,7,10,2,1,4,1,2,11,15.6,+20,PF,2013,15
Kenneth Faried,64,2013-03-09,23-110,DEN,1,MIN,23,1,25.116666666666667,2,5,.400,0,0,,0,0,,3,8,11,1,0,0,1,2,4,4.7,+13,PF,2013,15
Kenneth Faried,65,2013-03-11,23-112,DEN,0,PHX,15,1,20.25,4,9,.444,0,0,,2,2,1.000,3,6,9,1,0,1,2,1,10,8.2,+3,PF,2013,15
Kenneth Faried,66,2013-03-13,23-114,DEN,1,NYK,23,1,24.9,4,10,.400,0,0,,3,6,.500,6,4,10,0,0,2,1,2,11,9.4,+28,PF,2013,15
Kenneth Faried,67,2013-03-15,23-116,DEN,1,MEM,7,1,19.316666666666666,3,8,.375,0,0,,2,5,.400,3,1,4,1,1,4,2,5,8,5.3,+9,PF,2013,15
Kenneth Faried,68,2013-03-18,23-119,DEN,0,CHI,1,1,15.35,4,8,.500,0,0,,0,0,,2,0,2,0,0,1,1,2,8,4.3,-7,PF,2013,15
Kenneth Faried,69,2013-03-19,23-120,DEN,0,OKC,10,1,33.6,5,7,.714,0,0,,3,4,.750,5,10,15,0,0,3,2,1,13,15.9,+5,PF,2013,15
Kenneth Faried,70,2013-03-21,23-122,DEN,1,PHI,1,1,26.283333333333335,4,9,.444,0,0,,0,0,,2,5,7,1,0,1,0,1,8,7.2,0,PF,2013,15
Kenneth Faried,71,2013-03-23,23-124,DEN,1,SAC,6,1,37.93333333333333,7,12,.583,0,0,,3,4,.750,1,8,9,2,0,2,1,4,17,14.3,+14,PF,2013,15
Kenneth Faried,72,2013-03-25,23-126,DEN,0,NOH,-24,1,24.95,4,6,.667,0,0,,5,6,.833,1,6,7,0,1,1,2,4,13,10.6,-14,PF,2013,15
Kenneth Faried,73,2013-03-27,23-128,DEN,0,SAS,-1,1,22.0,6,8,.750,0,0,,0,0,,3,1,4,1,0,0,2,3,12,8.7,0,PF,2013,15
Kenneth Faried,74,2013-03-29,23-130,DEN,1,BKN,22,1,18.716666666666665,2,2,1.000,0,0,,0,2,.000,1,1,2,1,2,0,3,5,4,1.3,-1,PF,2013,15
Kenneth Faried,75,2013-04-03,23-135,DEN,0,UTA,17,1,25.683333333333334,8,10,.800,0,0,,3,5,.600,3,5,8,0,0,2,2,2,19,16.6,+10,PF,2013,15
Kenneth Faried,76,2013-04-04,23-136,DEN,1,DAL,1,1,37.88333333333333,4,11,.364,0,0,,4,8,.500,8,11,19,1,2,4,0,3,12,17.5,+7,PF,2013,15
Kenneth Faried,77,2013-04-06,23-138,DEN,1,HOU,18,1,24.416666666666668,6,10,.600,0,0,,1,2,.500,3,3,6,0,1,3,1,2,13,12.3,+12,PF,2013,15
Kenneth Faried,78,2013-04-10,23-142,DEN,1,SAS,10,1,24.983333333333334,1,4,.250,0,0,,1,2,.500,1,6,7,0,0,2,1,1,3,2.7,-18,PF,2013,15
Kenneth Faried,79,2013-04-12,23-144,DEN,0,DAL,-3,1,34.18333333333333,5,8,.625,0,0,,1,2,.500,2,8,10,2,0,0,0,0,11,12.2,-3,PF,2013,15
Kenneth Faried,80,2013-04-14,23-146,DEN,1,POR,9,1,2.6666666666666665,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1,PF,2013,15
Kent Bazemore,1,2012-11-09,23-131,GSW,0,LAL,-24,0,5.633333333333333,0,4,.000,0,0,,0,0,,1,1,2,1,0,2,0,0,0,0.3,+2,SG,2013,15
Kent Bazemore,2,2012-11-10,23-132,GSW,1,DEN,-6,0,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,3,2012-11-18,23-140,GSW,0,OKC,-10,0,2.966666666666667,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,1.3,+3,SG,2013,15
Kent Bazemore,4,2012-11-19,23-141,GSW,0,DAL,4,0,0.16666666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,SG,2013,15
Kent Bazemore,5,2012-11-23,23-145,GSW,0,DEN,-11,0,0.6666666666666666,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,SG,2013,15
Kent Bazemore,6,2012-11-24,23-146,GSW,1,MIN,11,0,0.3333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,7,2012-12-03,23-155,GSW,1,ORL,-8,0,0.48333333333333334,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,SG,2013,15
Kent Bazemore,8,2012-12-07,23-159,GSW,0,BKN,7,0,0.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,9,2012-12-08,23-160,GSW,0,WAS,4,0,0.03333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,10,2012-12-10,23-162,GSW,0,CHA,8,0,0.7333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,SG,2013,15
Kent Bazemore,11,2012-12-14,23-166,GSW,0,ORL,-14,0,1.0666666666666667,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,SG,2013,15
Kent Bazemore,12,2012-12-15,23-167,GSW,0,ATL,22,0,4.683333333333334,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.0,-2,SG,2013,15
Kent Bazemore,13,2012-12-18,23-170,GSW,1,NOH,7,0,0.08333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,14,2012-12-21,23-173,GSW,1,CHA,15,0,3.5666666666666664,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-4,SG,2013,15
Kent Bazemore,15,2012-12-26,23-178,GSW,0,UTA,11,0,3.1,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,-5,SG,2013,15
Kent Bazemore,16,2012-12-29,23-181,GSW,1,BOS,18,0,2.75,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-3,SG,2013,15
Kent Bazemore,17,2013-01-02,23-185,GSW,1,LAC,21,0,1.4166666666666667,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+2,SG,2013,15
Kent Bazemore,18,2013-01-05,23-188,GSW,0,LAC,-26,0,12.0,3,6,.500,0,2,.000,0,2,.000,0,1,1,0,0,0,1,0,6,1.5,+11,SG,2013,15
Kent Bazemore,19,2013-01-09,23-192,GSW,1,MEM,-7,0,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,20,2013-01-11,23-194,GSW,1,POR,6,0,0.26666666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,SG,2013,15
Kent Bazemore,21,2013-01-13,23-196,GSW,0,DEN,-11,0,1.9833333333333334,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,+2,SG,2013,15
Kent Bazemore,22,2013-01-16,23-199,GSW,1,MIA,-17,0,17.9,1,7,.143,1,3,.333,3,4,.750,1,3,4,5,1,0,1,1,6,5.8,+10,SG,2013,15
Kent Bazemore,23,2013-01-18,23-201,GSW,0,SAS,-7,0,6.4,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0,1.2,+1,SG,2013,15
Kent Bazemore,24,2013-01-19,23-202,GSW,0,NOH,4,0,0.08333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,SG,2013,15
Kent Bazemore,25,2013-01-21,23-204,GSW,1,LAC,7,0,0.3333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,SG,2013,15
Kent Bazemore,26,2013-01-23,23-206,GSW,1,OKC,5,0,0.26666666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,27,2013-01-25,23-208,GSW,0,CHI,-16,0,5.3,0,2,.000,0,0,,4,6,.667,1,0,1,0,0,0,0,0,4,2.5,+1,SG,2013,15
Kent Bazemore,28,2013-01-26,23-209,GSW,0,MIL,-7,0,0.16666666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,SG,2013,15
Kent Bazemore,29,2013-01-28,23-211,GSW,0,TOR,12,0,0.7833333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,30,2013-01-29,23-212,GSW,0,CLE,13,0,30.25,4,8,.500,1,1,1.000,0,0,,0,2,2,3,2,0,2,4,9,6.1,+10,SG,2013,15
Kent Bazemore,31,2013-01-31,23-214,GSW,1,DAL,3,0,3.1333333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,32,2013-02-02,23-216,GSW,1,PHX,20,0,2.4333333333333336,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-1,SG,2013,15
Kent Bazemore,33,2013-02-05,23-219,GSW,0,HOU,-31,0,24.283333333333335,2,8,.250,0,1,.000,2,6,.333,1,0,1,0,1,1,1,4,6,-0.6,-8,SG,2013,15
Kent Bazemore,34,2013-02-06,23-220,GSW,0,OKC,-21,0,15.766666666666667,4,8,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,3,2,11,5.2,-11,SG,2013,15
Kent Bazemore,35,2013-02-08,23-222,GSW,0,MEM,-6,0,6.866666666666667,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,-7,SG,2013,15
Kent Bazemore,36,2013-02-09,23-223,GSW,0,DAL,-25,0,20.15,3,11,.273,0,3,.000,1,4,.250,0,0,0,2,1,0,0,3,7,0.5,-14,SG,2013,15
Kent Bazemore,37,2013-02-19,23-233,GSW,0,UTA,-14,0,3.6,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,+4,SG,2013,15
Kent Bazemore,38,2013-02-22,23-236,GSW,1,SAS,6,0,0.43333333333333335,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,39,2013-02-24,23-238,GSW,0,MIN,1,0,2.4166666666666665,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-2,SG,2013,15
Kent Bazemore,40,2013-02-26,23-240,GSW,0,IND,-11,0,1.5666666666666667,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,SG,2013,15
Kent Bazemore,41,2013-03-01,23-243,GSW,0,BOS,-8,0,0.5833333333333334,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,SG,2013,15
Kent Bazemore,42,2013-03-02,23-244,GSW,0,PHI,-7,0,3.65,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-3,SG,2013,15
Kent Bazemore,43,2013-03-04,23-246,GSW,1,TOR,7,0,0.9166666666666666,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,SG,2013,15
Kent Bazemore,44,2013-03-09,23-251,GSW,1,MIL,-10,0,4.85,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,-7,SG,2013,15
Kent Bazemore,45,2013-03-11,23-253,GSW,1,NYK,29,0,4.866666666666667,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,3.7,+4,SG,2013,15
Kent Bazemore,46,2013-03-13,23-255,GSW,1,DET,8,0,0.5833333333333334,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,SG,2013,15
Kent Bazemore,47,2013-03-15,23-257,GSW,1,CHI,-18,0,12.0,5,6,.833,2,2,1.000,2,2,1.000,0,1,1,0,1,0,0,1,14,12.7,+13,SG,2013,15
Kent Bazemore,48,2013-03-17,23-259,GSW,0,HOU,30,0,2.25,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,4.4,+8,SG,2013,15
Kent Bazemore,49,2013-03-18,23-260,GSW,0,NOH,21,0,5.466666666666667,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,+4,SG,2013,15
Kent Bazemore,50,2013-03-20,23-262,GSW,0,SAS,-11,0,6.2,1,2,.500,0,1,.000,3,4,.750,0,0,0,0,2,0,2,0,5,3.6,+1,SG,2013,15
Kent Bazemore,51,2013-03-23,23-265,GSW,1,WAS,9,0,3.55,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,SG,2013,15
Kent Bazemore,52,2013-03-25,23-267,GSW,1,LAL,6,0,0.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,SG,2013,15
Kent Bazemore,53,2013-03-27,23-269,GSW,1,SAC,-7,0,4.016666666666667,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-6,SG,2013,15
Kent Bazemore,54,2013-03-30,23-272,GSW,1,POR,27,0,6.316666666666666,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,0,0,0,7,6.1,+2,SG,2013,15
Kent Bazemore,55,2013-04-03,23-276,GSW,1,NOH,10,0,1.5666666666666667,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6,SG,2013,15
Kent Bazemore,56,2013-04-05,23-278,GSW,0,PHX,4,0,0.26666666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,SG,2013,15
Kent Bazemore,57,2013-04-07,23-280,GSW,1,UTA,-7,0,0.06666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,SG,2013,15
Kent Bazemore,58,2013-04-09,23-282,GSW,1,MIN,16,0,6.05,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-1,SG,2013,15
Kent Bazemore,59,2013-04-11,23-284,GSW,1,OKC,-19,0,8.35,2,5,.400,0,1,.000,0,2,.000,0,0,0,1,1,0,1,0,4,1.2,-2,SG,2013,15
Kent Bazemore,60,2013-04-15,23-288,GSW,1,SAS,10,0,6.85,0,1,.000,0,0,,3,4,.750,0,0,0,1,1,1,3,1,3,0.9,-6,SG,2013,15
Kent Bazemore,61,2013-04-17,23-290,GSW,0,POR,11,0,3.85,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-5,SG,2013,15
Kenyon Martin,1,2013-02-27,35-059,NYK,1,GSW,4,0,4.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,C,2013,15
Kenyon Martin,2,2013-03-07,35-067,NYK,1,OKC,-1,0,17.0,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,1,6,4,1.0,-1,C,2013,15
Kenyon Martin,3,2013-03-09,35-069,NYK,1,UTA,29,0,21.566666666666666,4,6,.667,0,0,,2,2,1.000,2,4,6,1,2,0,1,3,10,10.5,+14,C,2013,15
Kenyon Martin,4,2013-03-11,35-071,NYK,0,GSW,-29,0,18.05,1,4,.250,0,0,,1,4,.250,1,3,4,0,1,0,1,5,3,-1.0,+6,C,2013,15
Kenyon Martin,5,2013-03-13,35-073,NYK,0,DEN,-23,0,21.066666666666666,2,5,.400,0,0,,1,6,.167,0,5,5,1,2,4,2,4,5,3.7,-5,C,2013,15
Kenyon Martin,6,2013-03-14,35-074,NYK,0,POR,-15,1,30.733333333333334,6,10,.600,0,0,,0,0,,1,3,4,1,1,1,0,4,12,9.8,-21,C,2013,15
Kenyon Martin,7,2013-03-17,35-077,NYK,0,LAC,-13,1,28.133333333333333,2,6,.333,0,0,,0,1,.000,3,6,9,3,0,1,0,5,4,4.9,0,C,2013,15
Kenyon Martin,8,2013-03-18,35-078,NYK,0,UTA,7,1,20.933333333333334,4,6,.667,0,0,,1,4,.250,4,5,9,0,1,1,0,3,9,10.0,+3,C,2013,15
Kenyon Martin,9,2013-03-20,35-080,NYK,1,ORL,12,1,28.233333333333334,5,6,.833,0,0,,1,3,.333,2,1,3,0,1,0,0,4,11,9.1,+20,C,2013,15
Kenyon Martin,10,2013-03-22,35-082,NYK,0,TOR,5,1,36.1,9,10,.900,0,0,,1,2,.500,5,6,11,0,2,1,1,3,19,21.0,-6,C,2013,15
Kenyon Martin,11,2013-03-23,35-083,NYK,1,TOR,26,1,27.45,7,11,.636,0,0,,4,5,.800,4,3,7,0,1,2,1,2,18,17.0,+19,C,2013,15
Kenyon Martin,12,2013-03-26,35-086,NYK,0,BOS,15,1,25.4,4,7,.571,0,0,,1,2,.500,4,1,5,0,0,1,0,4,9,7.5,+3,C,2013,15
Kenyon Martin,13,2013-03-27,35-087,NYK,1,MEM,7,1,26.3,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,1,4,4,2.0,+10,C,2013,15
Kenyon Martin,14,2013-03-29,35-089,NYK,1,CHA,9,1,35.78333333333333,2,5,.400,0,0,,2,4,.500,1,5,6,0,0,3,0,4,6,5.2,+3,C,2013,15
Kenyon Martin,15,2013-03-31,35-091,NYK,1,BOS,19,1,22.866666666666667,1,2,.500,0,0,,1,3,.333,0,4,4,2,0,1,2,4,3,0.9,+2,C,2013,15
Kenyon Martin,16,2013-04-02,35-093,NYK,0,MIA,12,0,24.066666666666666,4,7,.571,0,0,,1,2,.500,2,4,6,0,1,0,1,3,9,6.7,-1,C,2013,15
Kenyon Martin,17,2013-04-03,35-094,NYK,0,ATL,13,0,24.483333333333334,0,0,,0,0,,1,2,.500,4,5,9,0,1,0,2,2,1,3.1,+9,C,2013,15
Kenyon Martin,18,2013-04-09,35-100,NYK,1,WAS,21,1,18.333333333333332,1,2,.500,0,0,,0,0,,0,3,3,0,1,2,3,4,2,-0.3,+14,C,2013,15
Kevin Durant,1,2012-11-01,24-033,OKC,0,SAS,-2,1,40.65,9,18,.500,1,2,.500,4,5,.800,2,12,14,5,2,0,4,1,23,19.7,+2,SF,2013,15
Kevin Durant,2,2012-11-02,24-034,OKC,1,POR,14,1,42.68333333333333,7,14,.500,1,3,.333,8,12,.667,2,15,17,7,0,2,6,1,23,20.2,+13,SF,2013,15
Kevin Durant,3,2012-11-04,24-036,OKC,1,ATL,-9,1,42.083333333333336,7,17,.412,1,4,.250,7,8,.875,1,11,12,8,3,2,6,3,22,19.3,-8,SF,2013,15
Kevin Durant,4,2012-11-06,24-038,OKC,1,TOR,20,1,29.15,4,11,.364,1,4,.250,6,6,1.000,0,6,6,3,2,0,4,3,15,9.6,+23,SF,2013,15
Kevin Durant,5,2012-11-08,24-040,OKC,0,CHI,6,1,38.38333333333333,11,19,.579,0,2,.000,2,2,1.000,1,3,4,1,3,3,6,1,24,16.1,-3,SF,2013,15
Kevin Durant,6,2012-11-09,24-041,OKC,1,DET,11,1,38.0,9,16,.563,2,2,1.000,5,5,1.000,1,12,13,2,1,0,3,1,25,20.7,+7,SF,2013,15
Kevin Durant,7,2012-11-11,24-043,OKC,1,CLE,15,1,35.766666666666666,9,16,.563,1,2,.500,7,8,.875,0,8,8,2,0,1,2,1,26,20.1,+16,SF,2013,15
Kevin Durant,8,2012-11-12,24-044,OKC,0,DET,2,1,43.81666666666667,8,22,.364,0,2,.000,10,10,1.000,0,9,9,3,0,4,2,1,26,19.0,+8,SF,2013,15
Kevin Durant,9,2012-11-14,24-046,OKC,1,MEM,-10,1,44.083333333333336,12,21,.571,1,1,1.000,9,9,1.000,0,10,10,5,3,2,5,1,34,29.6,-5,SF,2013,15
Kevin Durant,10,2012-11-16,24-048,OKC,0,NOH,15,1,32.5,9,12,.750,4,5,.800,5,6,.833,2,7,9,5,2,1,2,0,27,29.5,+21,SF,2013,15
Kevin Durant,11,2012-11-18,24-050,OKC,1,GSW,10,1,38.81666666666667,8,16,.500,3,5,.600,6,7,.857,0,13,13,10,2,0,2,0,25,27.5,+25,SF,2013,15
Kevin Durant,12,2012-11-21,24-053,OKC,1,LAC,6,1,47.28333333333333,7,19,.368,2,6,.333,19,21,.905,0,6,6,5,5,0,6,1,35,27.6,+9,SF,2013,15
Kevin Durant,13,2012-11-23,24-055,OKC,0,BOS,-8,1,37.03333333333333,9,20,.450,3,7,.429,8,8,1.000,0,3,3,2,1,1,3,3,29,18.4,+4,SF,2013,15
Kevin Durant,14,2012-11-24,24-056,OKC,0,PHI,7,1,49.6,10,22,.455,2,6,.333,15,17,.882,1,7,8,5,4,3,2,3,37,34.0,0,SF,2013,15
Kevin Durant,15,2012-11-26,24-058,OKC,1,CHA,45,1,26.466666666666665,6,8,.750,2,4,.500,4,4,1.000,1,5,6,4,0,4,2,2,18,19.8,+44,SF,2013,15
Kevin Durant,16,2012-11-28,24-060,OKC,1,HOU,22,1,42.833333333333336,13,22,.591,2,4,.500,9,10,.900,2,5,7,4,0,1,3,3,37,28.6,+16,SF,2013,15
Kevin Durant,17,2012-11-30,24-062,OKC,1,UTA,12,1,40.7,8,13,.615,0,1,.000,9,11,.818,0,4,4,3,0,4,2,2,25,21.6,+17,SF,2013,15
Kevin Durant,18,2012-12-01,24-063,OKC,0,NOH,21,1,31.983333333333334,7,13,.538,2,4,.500,4,4,1.000,0,8,8,3,1,1,1,0,20,18.9,+18,SF,2013,15
Kevin Durant,19,2012-12-04,24-066,OKC,0,BKN,6,1,42.06666666666667,9,16,.563,2,2,1.000,12,12,1.000,0,5,5,6,1,1,1,4,32,29.2,+12,SF,2013,15
Kevin Durant,20,2012-12-07,24-069,OKC,1,LAL,6,1,43.733333333333334,10,19,.526,2,4,.500,14,16,.875,2,7,9,4,0,0,3,4,36,27.6,+9,SF,2013,15
Kevin Durant,21,2012-12-09,24-071,OKC,1,IND,11,1,39.266666666666666,9,24,.375,1,5,.200,8,10,.800,0,8,8,4,0,0,4,0,27,14.2,-1,SF,2013,15
Kevin Durant,22,2012-12-12,24-074,OKC,1,NOH,4,1,43.86666666666667,11,20,.550,1,4,.250,12,14,.857,0,9,9,3,2,0,2,1,35,29.0,+3,SF,2013,15
Kevin Durant,23,2012-12-14,24-076,OKC,1,SAC,10,1,36.1,10,14,.714,2,3,.667,9,9,1.000,0,5,5,3,4,0,6,3,31,25.6,+11,SF,2013,15
Kevin Durant,24,2012-12-17,24-079,OKC,1,SAS,14,1,39.4,6,13,.462,0,2,.000,7,7,1.000,0,6,6,4,1,3,4,1,19,15.6,+7,SF,2013,15
Kevin Durant,25,2012-12-19,24-081,OKC,0,ATL,8,1,40.86666666666667,14,23,.609,4,8,.500,9,10,.900,1,12,13,3,0,2,6,1,41,31.5,+2,SF,2013,15
