player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Goran Dragic,6,2022-10-28,36-175,CHI,0,SAS,-5,0,21.816666666666666,3,8,.375,1,3,.333,2,2,1.000,0,3,3,5,0,0,2,1,9,6.6,+6,PG,2023,15
Goran Dragic,7,2022-10-29,36-176,CHI,1,PHI,-5,0,13.416666666666666,1,6,.167,0,2,.000,0,0,,0,1,1,1,0,0,0,2,2,-1.6,-12,PG,2023,15
Goran Dragic,8,2022-11-01,36-179,CHI,0,BKN,9,0,19.5,4,8,.500,4,6,.667,3,4,.750,0,2,2,2,0,1,1,0,15,12.3,+7,PG,2023,15
Goran Dragic,9,2022-11-02,36-180,CHI,1,CHA,18,0,15.266666666666667,6,9,.667,2,4,.500,2,2,1.000,0,3,3,3,0,1,3,1,16,12.4,+14,PG,2023,15
Goran Dragic,10,2022-11-04,36-182,CHI,0,BOS,-4,0,19.416666666666668,2,9,.222,1,4,.250,0,0,,0,1,1,2,0,1,1,0,5,0.9,-6,PG,2023,15
Goran Dragic,11,2022-11-06,36-184,CHI,0,TOR,-9,0,20.783333333333335,6,10,.600,4,6,.667,0,0,,2,0,2,2,0,0,2,3,16,11.0,+1,PG,2023,15
Goran Dragic,12,2022-11-07,36-185,CHI,1,TOR,14,0,25.033333333333335,4,9,.444,0,2,.000,2,2,1.000,2,3,5,2,1,0,2,2,10,7.2,+18,PG,2023,15
Goran Dragic,13,2022-11-09,36-187,CHI,1,NOP,-4,0,25.55,6,11,.545,1,5,.200,1,1,1.000,2,0,2,6,0,0,2,0,14,12.3,+9,PG,2023,15
Goran Dragic,14,2022-11-13,36-191,CHI,1,DEN,-23,0,22.633333333333333,5,10,.500,1,2,.500,0,0,,0,1,1,6,1,0,3,2,11,7.7,-2,PG,2023,15
Goran Dragic,15,2022-11-16,36-194,CHI,0,NOP,-14,0,20.416666666666668,3,7,.429,0,2,.000,0,2,.000,0,2,2,7,0,0,2,2,6,4.2,-6,PG,2023,15
Goran Dragic,16,2022-11-18,36-196,CHI,1,ORL,-1,0,16.483333333333334,0,2,.000,0,1,.000,1,2,.500,0,2,2,4,0,0,0,1,1,2.2,+4,PG,2023,15
Goran Dragic,17,2022-11-21,36-199,CHI,1,BOS,14,0,7.183333333333334,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-3,PG,2023,15
Goran Dragic,18,2022-11-25,36-203,CHI,0,OKC,-4,0,10.733333333333333,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-2.5,-10,PG,2023,15
Goran Dragic,19,2022-11-28,36-206,CHI,0,UTA,7,0,13.5,2,7,.286,1,3,.333,2,2,1.000,1,1,2,2,1,1,0,2,7,6.2,+4,PG,2023,15
Goran Dragic,20,2022-11-30,36-208,CHI,0,PHX,-19,0,13.616666666666667,2,5,.400,0,3,.000,1,3,.333,0,0,0,1,0,0,2,0,5,0.2,-4,PG,2023,15
Goran Dragic,21,2022-12-02,36-210,CHI,0,GSW,-8,0,23.3,6,11,.545,2,2,1.000,0,0,,1,3,4,5,0,0,0,4,14,12.2,+5,PG,2023,15
Goran Dragic,22,2022-12-04,36-212,CHI,0,SAC,-9,0,7.75,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,2,1,2,0.3,-12,PG,2023,15
Goran Dragic,23,2022-12-07,36-215,CHI,1,WAS,4,0,11.05,1,4,.250,0,1,.000,0,0,,1,0,1,3,0,0,2,0,2,0.4,-9,PG,2023,15
Goran Dragic,24,2022-12-10,36-218,CHI,1,DAL,29,0,15.866666666666667,5,7,.714,2,3,.667,2,3,.667,0,0,0,3,1,0,0,2,14,13.0,+18,PG,2023,15
Goran Dragic,25,2022-12-11,36-219,CHI,0,ATL,-1,0,17.266666666666666,1,7,.143,0,4,.000,0,0,,0,0,0,6,0,0,2,3,2,-1.5,+4,PG,2023,15
Goran Dragic,26,2022-12-14,36-222,CHI,1,NYK,-8,0,10.066666666666666,3,5,.600,1,3,.333,0,1,.000,0,0,0,1,0,0,0,0,7,5.0,-5,PG,2023,15
Goran Dragic,27,2022-12-16,36-224,CHI,1,NYK,-23,0,16.316666666666666,3,6,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,1,2,9,6.2,-10,PG,2023,15
Goran Dragic,28,2022-12-18,36-226,CHI,0,MIN,-24,0,19.45,2,4,.500,1,3,.333,1,2,.500,0,3,3,5,0,0,1,0,6,7.0,-4,PG,2023,15
Goran Dragic,29,2022-12-20,36-228,CHI,0,MIA,10,0,20.483333333333334,3,7,.429,2,3,.667,0,0,,0,2,2,0,0,0,1,4,8,2.3,-2,PG,2023,15
Goran Dragic,30,2022-12-23,36-231,CHI,0,NYK,1,0,17.733333333333334,3,6,.500,2,4,.500,1,2,.500,0,0,0,1,0,0,0,0,9,6.3,0,PG,2023,15
Goran Dragic,31,2022-12-26,36-234,CHI,1,HOU,-15,0,17.066666666666666,5,11,.455,2,6,.333,0,0,,0,1,1,0,0,0,1,2,12,4.8,-7,PG,2023,15
Goran Dragic,32,2022-12-28,36-236,CHI,1,MIL,6,0,19.5,5,11,.455,2,4,.500,0,0,,0,2,2,1,0,0,3,1,12,4.2,-2,PG,2023,15
Goran Dragic,33,2022-12-30,36-238,CHI,1,DET,14,0,15.45,2,6,.333,0,2,.000,0,0,,1,1,2,1,0,0,1,4,4,-0.3,-5,PG,2023,15
Goran Dragic,34,2023-01-02,36-241,CHI,0,CLE,-11,0,10.933333333333334,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,+2,PG,2023,15
Goran Dragic,35,2023-01-04,36-243,CHI,1,BKN,9,0,17.1,3,6,.500,0,1,.000,0,0,,0,3,3,6,0,0,2,0,6,6.1,+9,PG,2023,15
Goran Dragic,36,2023-01-06,36-245,CHI,0,PHI,14,0,11.3,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,5,5.0,-2,PG,2023,15
Goran Dragic,37,2023-01-07,36-246,CHI,1,UTA,8,0,13.216666666666667,2,5,.400,1,3,.333,0,0,,0,1,1,4,0,0,0,1,5,5.0,+9,PG,2023,15
Goran Dragic,38,2023-01-09,36-248,CHI,0,BOS,-8,0,15.683333333333334,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,1,1,2,-0.5,0,PG,2023,15
Goran Dragic,39,2023-01-11,36-250,CHI,0,WAS,-3,0,14.766666666666667,2,7,.286,0,2,.000,0,0,,0,0,0,2,2,0,1,0,4,2.3,-1,PG,2023,15
Goran Dragic,40,2023-01-13,36-252,CHI,1,OKC,-14,0,16.766666666666666,4,8,.500,1,4,.250,0,0,,0,2,2,4,0,0,2,3,9,5.2,-5,PG,2023,15
Goran Dragic,41,2023-01-15,36-254,CHI,1,GSW,14,0,9.433333333333334,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,2,1,4,-1.1,0,PG,2023,15
Goran Dragic,42,2023-01-19,36-258,CHI,0,DET,18,0,13.9,1,3,.333,0,1,.000,1,1,1.000,0,2,2,2,0,0,0,1,3,2.9,+7,PG,2023,15
Goran Dragic,43,2023-01-28,36-267,CHI,0,ORL,19,0,12.633333333333333,2,5,.400,2,5,.400,1,2,.500,0,4,4,5,0,0,1,2,7,6.8,-6,PG,2023,15
Goran Dragic,44,2023-01-31,36-270,CHI,1,LAC,-5,0,6.35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-12,PG,2023,15
Goran Dragic,45,2023-02-02,36-272,CHI,1,CHA,16,0,13.716666666666667,0,1,.000,0,1,.000,0,0,,0,0,0,4,0,0,0,0,0,2.1,-2,PG,2023,15
Goran Dragic,46,2023-02-04,36-274,CHI,1,POR,8,0,11.616666666666667,2,2,1.000,1,1,1.000,0,0,,0,0,0,7,1,0,1,0,5,9.3,+1,PG,2023,15
Goran Dragic,47,2023-02-06,36-276,CHI,1,SAS,24,0,15.433333333333334,2,5,.400,0,2,.000,0,0,,1,2,3,2,0,0,1,0,4,3.0,+18,PG,2023,15
Goran Dragic,48,2023-02-07,36-277,CHI,0,MEM,-15,0,14.516666666666667,0,4,.000,0,3,.000,0,0,,0,0,0,1,1,0,1,0,0,-2.1,-7,PG,2023,15
Goran Dragic,49,2023-02-09,36-279,CHI,0,BKN,-11,0,12.0,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,4.0,-8,PG,2023,15
Goran Dragic,50,2023-02-11,36-281,CHI,0,CLE,-8,0,3.5166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,+1,PG,2023,15
Goran Dragic,51,2023-02-13,36-283,CHI,1,ORL,-9,0,11.066666666666666,0,2,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,2,1,2,-1.1,-1,PG,2023,15
Goran Dragic,52,2023-03-27,36-325,MIL,0,DET,9,0,8.9,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,2,0,-0.1,+1,PG,2023,15
Goran Dragic,53,2023-03-29,36-327,MIL,0,IND,13,0,4.7,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.7,-6,PG,2023,15
Goran Dragic,54,2023-03-30,36-328,MIL,1,BOS,-41,0,7.35,3,5,.600,3,3,1.000,0,0,,0,2,2,1,1,0,0,0,9,9.0,+5,PG,2023,15
Goran Dragic,55,2023-04-02,36-331,MIL,1,PHI,13,0,1.4333333333333333,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,PG,2023,15
Goran Dragic,56,2023-04-04,36-333,MIL,0,WAS,12,0,14.2,0,3,.000,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,0,2,1.3,-12,PG,2023,15
Goran Dragic,57,2023-04-07,36-336,MIL,1,MEM,-23,0,25.55,4,11,.364,4,8,.500,2,2,1.000,3,3,6,4,0,0,3,0,14,10.7,-6,PG,2023,15
Goran Dragic,58,2023-04-09,36-338,MIL,0,TOR,-16,0,20.783333333333335,7,12,.583,0,2,.000,0,0,,0,3,3,1,0,0,1,0,14,9.0,-2,PG,2023,15
Andre Drummond,1,2022-10-19,29-070,CHI,0,MIA,8,0,14.883333333333333,2,7,.286,0,1,.000,5,5,1.000,3,2,5,1,1,1,3,4,9,5.4,-8,C,2023,15
Andre Drummond,2,2022-10-21,29-072,CHI,0,WAS,-2,0,18.016666666666666,5,6,.833,0,0,,0,2,.000,3,7,10,1,0,1,3,2,10,8.8,+8,C,2023,15
Andre Drummond,3,2022-10-22,29-073,CHI,1,CLE,-32,0,13.1,3,8,.375,0,1,.000,2,2,1.000,3,4,7,0,2,0,3,2,8,5.1,-16,C,2023,15
Andre Drummond,4,2022-10-24,29-075,CHI,1,BOS,18,0,15.283333333333333,1,2,.500,0,0,,0,0,,2,10,12,0,0,0,1,2,2,3.6,+16,C,2023,15
Andre Drummond,5,2022-10-26,29-077,CHI,1,IND,15,0,16.75,4,8,.500,0,0,,0,0,,4,9,13,1,0,1,0,4,8,9.3,+16,C,2023,15
Andre Drummond,6,2022-10-28,29-079,CHI,0,SAS,-5,0,22.5,8,12,.667,0,0,,1,3,.333,7,7,14,2,3,0,1,3,17,20.2,+13,C,2023,15
Andre Drummond,7,2022-11-09,29-091,CHI,1,NOP,-4,0,12.133333333333333,1,2,.500,0,0,,0,0,,0,5,5,1,0,0,2,1,2,0.8,+11,C,2023,15
Andre Drummond,8,2022-11-13,29-095,CHI,1,DEN,-23,0,21.516666666666666,5,8,.625,0,0,,3,3,1.000,4,7,11,1,1,0,1,3,13,13.8,-8,C,2023,15
Andre Drummond,9,2022-11-16,29-098,CHI,0,NOP,-14,0,14.966666666666667,4,6,.667,0,0,,0,0,,1,3,4,0,0,0,0,2,8,6.2,-1,C,2023,15
Andre Drummond,10,2022-11-18,29-100,CHI,1,ORL,-1,0,14.6,3,5,.600,0,0,,1,2,.500,4,2,6,1,0,0,2,1,7,6.0,-10,C,2023,15
Andre Drummond,11,2022-11-21,29-103,CHI,1,BOS,14,0,12.95,1,2,.500,0,0,,3,4,.750,4,8,12,1,0,0,2,1,5,7.1,-6,C,2023,15
Andre Drummond,12,2022-11-23,29-105,CHI,0,MIL,5,0,16.95,1,3,.333,0,0,,0,0,,1,7,8,1,0,2,0,3,2,4.0,-4,C,2023,15
Andre Drummond,13,2022-11-25,29-107,CHI,0,OKC,-4,0,6.55,1,4,.250,0,0,,2,2,1.000,3,1,4,1,0,0,0,0,4,4.7,-10,C,2023,15
Andre Drummond,14,2022-11-28,29-110,CHI,0,UTA,7,0,14.433333333333334,5,8,.625,0,0,,0,0,,4,6,10,0,1,0,1,3,10,9.8,+4,C,2023,15
Andre Drummond,15,2022-11-30,29-112,CHI,0,PHX,-19,0,15.366666666666667,2,2,1.000,0,0,,0,0,,1,6,7,2,1,2,1,3,4,7.5,-9,C,2023,15
Andre Drummond,16,2022-12-02,29-114,CHI,0,GSW,-8,0,5.466666666666667,0,2,.000,0,0,,0,2,.000,1,1,2,1,0,0,0,0,0,-0.5,-4,C,2023,15
Andre Drummond,17,2022-12-04,29-116,CHI,0,SAC,-9,0,5.533333333333333,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,0,2,0.9,-12,C,2023,15
Andre Drummond,18,2022-12-07,29-119,CHI,1,WAS,4,0,8.466666666666667,2,5,.400,0,0,,0,0,,1,2,3,1,0,1,1,5,4,1.0,-7,C,2023,15
Andre Drummond,19,2022-12-10,29-122,CHI,1,DAL,29,0,18.383333333333333,4,5,.800,0,0,,1,5,.200,1,6,7,1,0,0,1,0,9,7.7,+12,C,2023,15
Andre Drummond,20,2022-12-11,29-123,CHI,0,ATL,-1,0,16.383333333333333,6,9,.667,0,0,,2,3,.667,3,6,9,0,5,0,1,2,14,16.8,+2,C,2023,15
Andre Drummond,21,2022-12-14,29-126,CHI,1,NYK,-8,0,11.883333333333333,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,2,2,2,0.9,-5,C,2023,15
Andre Drummond,22,2022-12-16,29-128,CHI,1,NYK,-23,0,9.633333333333333,0,0,,0,0,,0,0,,0,5,5,1,0,0,1,4,0,-0.4,-6,C,2023,15
Andre Drummond,23,2022-12-20,29-132,CHI,0,MIA,10,0,7.033333333333333,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,+2,C,2023,15
Andre Drummond,24,2022-12-21,29-133,CHI,0,ATL,2,0,14.866666666666667,2,3,.667,0,0,,1,2,.500,1,10,11,0,0,0,2,0,5,5.0,+15,C,2023,15
Andre Drummond,25,2022-12-23,29-135,CHI,0,NYK,1,0,20.066666666666666,3,7,.429,0,0,,0,2,.000,5,3,8,0,0,0,0,2,6,5.1,-10,C,2023,15
Andre Drummond,26,2022-12-26,29-138,CHI,1,HOU,-15,0,18.166666666666668,3,5,.600,0,0,,2,2,1.000,4,5,9,2,1,0,1,2,8,10.6,-2,C,2023,15
Andre Drummond,27,2022-12-28,29-140,CHI,1,MIL,6,0,16.3,2,3,.667,0,0,,3,4,.750,2,10,12,1,2,2,3,3,7,9.6,+8,C,2023,15
Andre Drummond,28,2022-12-30,29-142,CHI,1,DET,14,0,15.183333333333334,5,7,.714,0,0,,2,2,1.000,3,4,7,0,2,0,1,1,12,13.0,-2,C,2023,15
Andre Drummond,29,2022-12-31,29-143,CHI,1,CLE,-1,0,13.083333333333334,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3.1,-8,C,2023,15
Andre Drummond,30,2023-01-02,29-145,CHI,0,CLE,-11,0,6.8,3,3,1.000,0,0,,0,0,,1,3,4,0,1,0,0,2,6,6.9,+5,C,2023,15
Andre Drummond,31,2023-01-06,29-149,CHI,0,PHI,14,0,8.316666666666666,3,3,1.000,0,0,,0,2,.000,2,4,6,0,0,0,1,1,6,5.5,-3,C,2023,15
Andre Drummond,32,2023-01-07,29-150,CHI,1,UTA,8,0,11.833333333333334,5,5,1.000,0,0,,1,3,.333,2,2,4,0,1,0,1,2,11,9.9,-2,C,2023,15
Andre Drummond,33,2023-01-09,29-152,CHI,0,BOS,-8,0,14.366666666666667,2,4,.500,0,0,,2,4,.500,3,6,9,0,1,0,0,3,6,6.9,+10,C,2023,15
Andre Drummond,34,2023-01-11,29-154,CHI,0,WAS,-3,0,8.183333333333334,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,5,0,-1.7,+1,C,2023,15
Andre Drummond,35,2023-01-23,29-166,CHI,1,ATL,11,0,3.45,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+2,C,2023,15
Andre Drummond,36,2023-01-24,29-167,CHI,0,IND,-6,0,5.7,3,4,.750,0,0,,1,5,.200,3,2,5,0,0,0,1,1,7,5.1,-7,C,2023,15
Andre Drummond,37,2023-01-31,29-174,CHI,1,LAC,-5,0,3.5166666666666666,0,0,,0,0,,2,4,.500,2,3,5,0,0,0,0,1,2,3.1,-2,C,2023,15
Andre Drummond,38,2023-02-02,29-176,CHI,1,CHA,16,0,14.733333333333333,6,9,.667,0,0,,3,5,.600,5,6,11,0,0,0,1,2,15,13.8,+12,C,2023,15
Andre Drummond,39,2023-02-04,29-178,CHI,1,POR,8,0,13.433333333333334,3,4,.750,0,0,,1,4,.250,1,4,5,1,0,0,1,1,7,5.4,+9,C,2023,15
Andre Drummond,40,2023-02-06,29-180,CHI,1,SAS,24,0,20.9,9,9,1.000,0,0,,3,4,.750,3,12,15,1,3,1,3,1,21,24.6,+30,C,2023,15
Andre Drummond,41,2023-02-07,29-181,CHI,0,MEM,-15,0,12.55,1,3,.333,0,0,,1,2,.500,1,5,6,1,2,1,4,3,3,1.3,-6,C,2023,15
Andre Drummond,42,2023-02-09,29-183,CHI,0,BKN,-11,0,10.783333333333333,2,4,.500,0,0,,0,0,,1,4,5,0,1,0,0,1,4,4.5,-8,C,2023,15
Andre Drummond,43,2023-02-11,29-185,CHI,0,CLE,-8,0,11.566666666666666,4,6,.667,0,0,,0,1,.000,0,5,5,0,0,1,4,3,8,2.0,-5,C,2023,15
Andre Drummond,44,2023-02-13,29-187,CHI,1,ORL,-9,0,13.8,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,0,1,6,6.9,+4,C,2023,15
Andre Drummond,45,2023-02-15,29-189,CHI,0,IND,-4,0,11.483333333333333,1,2,.500,0,0,,1,2,.500,1,6,7,0,3,1,2,1,3,5.4,+6,C,2023,15
Andre Drummond,46,2023-02-16,29-190,CHI,1,MIL,-12,0,13.133333333333333,1,3,.333,0,0,,3,4,.750,3,2,5,0,0,1,1,1,5,4.9,+2,C,2023,15
Andre Drummond,47,2023-02-24,29-198,CHI,1,BKN,44,0,14.433333333333334,6,10,.600,0,0,,1,2,.500,7,3,10,1,2,0,2,3,13,13.3,+3,C,2023,15
Andre Drummond,48,2023-02-26,29-200,CHI,1,WAS,20,0,13.883333333333333,1,2,.500,0,0,,0,2,.000,1,4,5,0,0,0,0,1,2,1.7,+19,C,2023,15
Andre Drummond,49,2023-02-28,29-202,CHI,0,TOR,-6,0,16.483333333333334,2,4,.500,0,0,,2,2,1.000,3,7,10,1,0,1,2,1,6,7.2,-5,C,2023,15
Andre Drummond,50,2023-03-01,29-203,CHI,0,DET,2,0,12.533333333333333,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,0,3,4,1,-2.1,-9,C,2023,15
Andre Drummond,51,2023-03-03,29-205,CHI,1,PHX,-21,0,15.466666666666667,2,6,.333,0,0,,0,0,,1,7,8,1,1,0,1,3,4,2.9,-7,C,2023,15
Andre Drummond,52,2023-03-05,29-207,CHI,1,IND,-3,0,6.066666666666666,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,-6,C,2023,15
Andre Drummond,53,2023-03-08,29-210,CHI,0,DEN,21,0,11.066666666666666,1,2,.500,0,0,,0,0,,1,4,5,1,0,1,0,1,2,3.9,+3,C,2023,15
Andre Drummond,54,2023-03-11,29-213,CHI,0,HOU,8,0,13.683333333333334,4,4,1.000,0,0,,3,4,.750,2,3,5,0,1,0,2,3,11,9.5,-1,C,2023,15
Andre Drummond,55,2023-03-15,29-217,CHI,1,SAC,-3,0,12.633333333333333,1,1,1.000,0,0,,0,0,,1,3,4,1,2,1,3,4,2,2.1,+6,C,2023,15
Andre Drummond,56,2023-03-17,29-219,CHI,1,MIN,8,0,9.6,0,2,.000,0,0,,0,2,.000,0,5,5,0,1,1,0,0,0,1.0,-9,C,2023,15
Andre Drummond,57,2023-03-18,29-220,CHI,1,MIA,14,0,6.466666666666667,0,2,.000,0,0,,2,2,1.000,2,4,6,0,0,0,1,2,2,1.4,+6,C,2023,15
Andre Drummond,58,2023-03-20,29-222,CHI,0,PHI,4,0,6.55,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-0.6,-1,C,2023,15
Andre Drummond,59,2023-03-22,29-224,CHI,1,PHI,-25,0,16.966666666666665,6,8,.750,0,0,,1,2,.500,6,6,12,1,0,2,3,0,13,14.5,+5,C,2023,15
Andre Drummond,60,2023-03-24,29-226,CHI,0,POR,28,0,12.633333333333333,1,6,.167,0,1,.000,0,0,,2,6,8,0,1,1,2,2,2,0.3,-10,C,2023,15
Andre Drummond,61,2023-03-26,29-228,CHI,0,LAL,10,0,17.6,5,6,.833,0,0,,2,3,.667,2,6,8,0,2,0,0,3,12,13.4,+20,C,2023,15
Andre Drummond,62,2023-03-27,29-229,CHI,0,LAC,-12,0,14.116666666666667,4,6,.667,0,0,,3,6,.500,3,5,8,0,1,1,1,0,11,11.5,-1,C,2023,15
Andre Drummond,63,2023-03-31,29-233,CHI,0,CHA,30,0,13.933333333333334,3,4,.750,0,0,,0,0,,2,9,11,1,2,1,1,1,6,10.5,+6,C,2023,15
Andre Drummond,64,2023-04-02,29-235,CHI,1,MEM,21,0,6.65,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.9,-9,C,2023,15
Andre Drummond,65,2023-04-04,29-237,CHI,1,ATL,-18,0,7.5,0,0,,0,0,,2,4,.500,1,3,4,0,0,2,0,0,2,4.2,0,C,2023,15
Andre Drummond,66,2023-04-05,29-238,CHI,0,MIL,-13,0,13.416666666666666,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,2.5,-5,C,2023,15
Andre Drummond,67,2023-04-09,29-242,CHI,1,DET,22,0,12.666666666666666,3,7,.429,0,0,,2,4,.500,5,5,10,0,1,0,1,1,8,8.1,-9,C,2023,15
Chris Duarte,1,2022-10-19,25-128,IND,1,WAS,-7,1,19.416666666666668,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,1,0,1,0,5,3.6,-13,SF,2023,15
Chris Duarte,2,2022-10-21,25-130,IND,1,SAS,-3,1,16.616666666666667,2,6,.333,0,1,.000,0,0,,0,1,1,2,0,1,1,1,4,1.6,-6,SF,2023,15
Chris Duarte,3,2022-10-22,25-131,IND,1,DET,9,0,21.25,3,14,.214,1,7,.143,2,2,1.000,0,2,2,2,0,1,1,3,9,0.9,+13,SF,2023,15
Chris Duarte,4,2022-10-24,25-133,IND,0,PHI,-14,0,16.35,4,9,.444,1,3,.333,0,0,,3,1,4,0,0,0,1,2,9,4.9,-7,SF,2023,15
Chris Duarte,5,2022-10-26,25-135,IND,0,CHI,-15,0,25.766666666666666,4,11,.364,2,6,.333,2,2,1.000,0,3,3,1,0,1,0,3,12,7.0,-2,SF,2023,15
Chris Duarte,6,2022-10-28,25-137,IND,0,WAS,10,0,11.616666666666667,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,1.6,-1,SF,2023,15
Chris Duarte,7,2022-10-29,25-138,IND,0,BKN,9,1,22.85,3,8,.375,3,7,.429,0,0,,0,3,3,0,0,0,2,3,9,2.3,+9,SF,2023,15
Chris Duarte,8,2022-10-31,25-140,IND,0,BKN,-7,1,37.833333333333336,10,15,.667,5,10,.500,5,6,.833,0,3,3,1,0,1,2,2,30,22.6,+4,SF,2023,15
Chris Duarte,9,2022-11-04,25-144,IND,1,MIA,2,1,4.8,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-5,SF,2023,15
Chris Duarte,10,2022-12-18,25-188,IND,1,NYK,-3,0,14.533333333333333,2,5,.400,0,2,.000,2,5,.400,0,2,2,0,0,0,1,2,6,0.9,-8,SF,2023,15
Chris Duarte,11,2022-12-21,25-191,IND,0,BOS,5,0,14.933333333333334,5,10,.500,4,5,.800,0,0,,0,3,3,1,0,0,1,0,14,9.6,-5,SF,2023,15
Chris Duarte,12,2022-12-23,25-193,IND,0,MIA,3,0,19.416666666666668,2,6,.333,0,4,.000,0,0,,0,1,1,5,1,0,1,3,4,3.2,+9,SF,2023,15
Chris Duarte,13,2022-12-26,25-196,IND,0,NOP,-20,0,21.583333333333332,2,9,.222,0,4,.000,0,0,,1,1,2,3,1,0,2,1,4,0.2,-17,SF,2023,15
Chris Duarte,14,2022-12-27,25-197,IND,1,ATL,15,0,14.7,1,6,.167,1,4,.250,0,0,,0,2,2,1,0,0,0,2,3,-0.3,+4,SF,2023,15
Chris Duarte,15,2022-12-29,25-199,IND,1,CLE,9,0,11.016666666666667,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2.6,-7,SF,2023,15
Chris Duarte,16,2022-12-31,25-201,IND,1,LAC,1,0,13.666666666666666,0,5,.000,0,3,.000,0,0,,0,3,3,1,0,0,0,1,0,-2.3,-2,SF,2023,15
Chris Duarte,17,2023-01-02,25-203,IND,1,TOR,8,0,15.516666666666667,0,4,.000,0,2,.000,2,2,1.000,0,4,4,2,0,0,0,1,2,1.4,+13,SF,2023,15
Chris Duarte,18,2023-01-04,25-205,IND,0,PHI,-3,0,11.083333333333334,0,2,.000,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,0,4,2.6,-4,SF,2023,15
Chris Duarte,19,2023-01-06,25-207,IND,1,POR,9,0,10.2,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,0,1,4,2,6,-0.2,-3,SF,2023,15
Chris Duarte,20,2023-01-08,25-209,IND,1,CHA,5,0,3.966666666666667,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-6,SF,2023,15
Chris Duarte,21,2023-01-11,25-212,IND,0,NYK,-6,0,16.833333333333332,2,8,.250,1,5,.200,0,0,,0,2,2,0,0,1,1,0,5,0.5,+1,SF,2023,15
Chris Duarte,22,2023-01-13,25-214,IND,1,ATL,-2,1,25.583333333333332,2,9,.222,1,6,.167,2,3,.667,0,2,2,1,0,0,0,1,7,2.0,-24,SF,2023,15
Chris Duarte,23,2023-01-14,25-215,IND,1,MEM,-18,0,29.616666666666667,7,15,.467,4,9,.444,7,7,1.000,0,3,3,3,0,0,0,1,25,19.9,+2,SF,2023,15
Chris Duarte,24,2023-01-16,25-217,IND,0,MIL,-13,0,20.15,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,0,1,6,4.3,-4,SF,2023,15
Chris Duarte,25,2023-01-18,25-219,IND,0,OKC,-20,0,22.183333333333334,4,11,.364,2,5,.400,1,2,.500,1,4,5,3,0,0,2,2,11,5.7,-3,SF,2023,15
Chris Duarte,26,2023-01-20,25-221,IND,0,DEN,-23,0,16.833333333333332,5,8,.625,1,2,.500,7,8,.875,0,1,1,1,2,0,2,2,18,14.2,-7,SF,2023,15
Chris Duarte,27,2023-01-21,25-222,IND,0,PHX,-5,0,17.216666666666665,1,4,.250,0,2,.000,0,0,,0,2,2,0,1,0,0,1,2,0.8,-18,SF,2023,15
