player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
T.J. McConnell,29,2016-12-23,24-273,PHI,0,PHX,-7,0,22.183333333333334,1,6,.167,1,1,1.000,2,2,1.000,1,1,2,2,1,0,1,2,5,2.8,-4,PG,2017,15
T.J. McConnell,30,2016-12-26,24-276,PHI,0,SAC,-2,0,23.166666666666668,1,4,.250,0,0,,2,4,.500,1,1,2,6,1,0,3,1,4,3.6,-6,PG,2017,15
T.J. McConnell,31,2016-12-29,24-279,PHI,0,UTA,-17,0,26.533333333333335,3,5,.600,0,0,,0,0,,0,0,0,3,1,0,3,1,6,3.4,-10,PG,2017,15
T.J. McConnell,32,2016-12-30,24-280,PHI,0,DEN,2,1,35.9,6,12,.500,3,3,1.000,2,2,1.000,0,2,2,8,0,0,2,3,17,14.0,-7,PG,2017,15
T.J. McConnell,33,2017-01-03,24-284,PHI,1,MIN,2,1,35.1,3,9,.333,0,3,.000,0,0,,0,7,7,8,2,0,2,1,6,8.2,-11,PG,2017,15
T.J. McConnell,34,2017-01-06,24-287,PHI,0,BOS,-4,1,36.55,4,6,.667,0,0,,1,2,.500,0,4,4,17,1,0,2,2,9,17.3,+10,PG,2017,15
T.J. McConnell,35,2017-01-08,24-289,PHI,0,BKN,10,1,36.05,2,11,.182,0,2,.000,0,0,,0,8,8,6,2,0,2,1,4,3.3,+9,PG,2017,15
T.J. McConnell,36,2017-01-11,24-292,PHI,1,NYK,1,1,34.06666666666667,4,6,.667,0,0,,0,0,,2,4,6,7,2,0,2,1,8,12.5,+2,PG,2017,15
T.J. McConnell,37,2017-01-13,24-294,PHI,1,CHA,9,1,31.066666666666666,2,4,.500,0,0,,0,0,,1,2,3,8,3,0,2,2,4,9.1,+6,PG,2017,15
T.J. McConnell,38,2017-01-14,24-295,PHI,0,WAS,-16,1,22.466666666666665,2,8,.250,0,1,.000,0,0,,0,3,3,6,1,0,1,3,4,3.1,-8,PG,2017,15
T.J. McConnell,39,2017-01-18,24-299,PHI,1,TOR,5,1,28.566666666666666,4,6,.667,0,0,,2,2,1.000,0,5,5,8,1,0,1,4,10,12.9,+1,PG,2017,15
T.J. McConnell,40,2017-01-20,24-301,PHI,1,POR,1,1,30.516666666666666,4,8,.500,0,0,,0,0,,1,3,4,5,0,0,2,3,8,5.9,+21,PG,2017,15
T.J. McConnell,41,2017-01-21,24-302,PHI,0,ATL,-17,1,37.0,3,7,.429,0,0,,2,2,1.000,1,5,6,11,3,0,4,3,8,12.0,0,PG,2017,15
T.J. McConnell,42,2017-01-24,24-305,PHI,1,LAC,11,1,27.55,4,9,.444,0,1,.000,1,1,1.000,0,0,0,10,0,0,1,0,9,10.3,-11,PG,2017,15
T.J. McConnell,43,2017-01-25,24-306,PHI,0,MIL,5,1,29.533333333333335,3,5,.600,1,1,1.000,0,0,,0,3,3,13,3,0,3,1,7,14.3,+7,PG,2017,15
T.J. McConnell,44,2017-01-27,24-308,PHI,1,HOU,-5,1,27.75,4,5,.800,0,0,,5,7,.714,0,1,1,8,2,1,3,5,13,13.9,+4,PG,2017,15
T.J. McConnell,45,2017-01-29,24-310,PHI,0,CHI,-13,1,36.61666666666667,7,14,.500,0,1,.000,0,0,,0,4,4,12,1,1,3,3,14,14.1,+7,PG,2017,15
T.J. McConnell,46,2017-01-30,24-311,PHI,1,SAC,3,1,33.6,4,8,.500,0,0,,1,1,1.000,0,2,2,11,2,0,3,1,9,11.9,-3,PG,2017,15
T.J. McConnell,47,2017-02-01,24-313,PHI,0,DAL,-18,1,28.9,3,6,.500,0,0,,2,2,1.000,0,4,4,4,1,0,2,0,8,8.0,-9,PG,2017,15
T.J. McConnell,48,2017-02-02,24-314,PHI,0,SAS,-16,1,31.533333333333335,2,5,.400,0,1,.000,0,0,,0,5,5,7,2,1,3,3,4,6.2,-14,PG,2017,15
T.J. McConnell,49,2017-02-04,24-316,PHI,0,MIA,-23,1,28.266666666666666,5,6,.833,0,0,,1,1,1.000,0,2,2,4,0,0,4,3,11,7.0,-21,PG,2017,15
T.J. McConnell,50,2017-02-06,24-318,PHI,0,DET,-17,1,24.983333333333334,5,9,.556,0,1,.000,0,0,,1,6,7,2,1,0,1,0,10,9.6,-26,PG,2017,15
T.J. McConnell,51,2017-02-08,24-320,PHI,1,SAS,-8,1,31.333333333333332,3,10,.300,0,0,,0,0,,0,1,1,5,3,0,0,1,6,6.6,-11,PG,2017,15
T.J. McConnell,52,2017-02-09,24-321,PHI,0,ORL,1,1,29.816666666666666,4,10,.400,0,2,.000,0,0,,1,4,5,8,3,0,0,1,8,12.7,-12,PG,2017,15
T.J. McConnell,53,2017-02-11,24-323,PHI,1,MIA,8,1,32.06666666666667,3,7,.429,0,0,,5,6,.833,1,3,4,10,2,0,1,0,11,16.5,+13,PG,2017,15
T.J. McConnell,54,2017-02-13,24-325,PHI,0,CHA,6,1,35.81666666666667,7,12,.583,0,1,.000,0,0,,0,4,4,7,1,0,2,1,14,13.1,+4,PG,2017,15
T.J. McConnell,55,2017-02-15,24-327,PHI,0,BOS,-8,1,28.133333333333333,6,9,.667,0,0,,0,0,,0,3,3,8,5,0,3,1,12,16.2,-15,PG,2017,15
T.J. McConnell,56,2017-02-24,24-336,PHI,1,WAS,8,1,30.083333333333332,4,8,.500,0,0,,2,4,.500,2,2,4,8,2,1,3,4,10,10.9,+1,PG,2017,15
T.J. McConnell,57,2017-02-25,24-337,PHI,0,NYK,-1,1,33.016666666666666,3,4,.750,1,1,1.000,0,0,,1,3,4,7,1,0,0,2,7,12.1,+6,PG,2017,15
T.J. McConnell,58,2017-02-27,24-339,PHI,1,GSW,-11,1,19.866666666666667,2,3,.667,0,0,,0,0,,1,1,2,3,2,0,3,3,4,3.6,-12,PG,2017,15
T.J. McConnell,59,2017-03-01,24-341,PHI,0,MIA,-27,1,31.983333333333334,5,7,.714,0,0,,4,4,1.000,1,4,5,5,2,0,2,3,14,15.3,-19,PG,2017,15
T.J. McConnell,60,2017-03-03,24-343,PHI,1,NYK,3,1,31.833333333333332,5,11,.455,0,1,.000,1,2,.500,0,4,4,4,1,1,1,2,11,8.8,-11,PG,2017,15
T.J. McConnell,61,2017-03-04,24-344,PHI,1,DET,-30,1,22.6,5,7,.714,0,0,,0,0,,2,1,3,8,1,0,4,1,10,11.0,-16,PG,2017,15
T.J. McConnell,62,2017-03-06,24-346,PHI,1,MIL,-14,1,24.333333333333332,1,4,.250,0,0,,0,0,,1,1,2,8,1,0,1,2,2,5.4,-19,PG,2017,15
T.J. McConnell,63,2017-03-09,24-349,PHI,0,POR,-6,1,31.083333333333332,0,8,.000,0,1,.000,0,0,,2,1,3,6,2,0,0,3,0,1.1,-16,PG,2017,15
T.J. McConnell,64,2017-03-11,24-351,PHI,0,LAC,-12,1,30.0,4,9,.444,1,4,.250,0,0,,0,1,1,10,2,0,0,3,9,12.4,-5,PG,2017,15
T.J. McConnell,65,2017-03-12,24-352,PHI,0,LAL,2,1,29.916666666666668,1,2,.500,0,0,,4,4,1.000,1,4,5,8,3,0,1,1,6,14.1,+17,PG,2017,15
T.J. McConnell,66,2017-03-14,24-354,PHI,0,GSW,-2,1,30.9,3,7,.429,0,0,,1,2,.500,0,7,7,10,2,0,4,3,7,8.8,+12,PG,2017,15
T.J. McConnell,67,2017-03-17,24-357,PHI,1,DAL,42,1,21.7,3,5,.600,0,0,,0,0,,0,2,2,6,1,0,1,0,6,8.5,+34,PG,2017,15
T.J. McConnell,68,2017-03-19,24-359,PHI,1,BOS,6,1,27.6,3,6,.500,0,1,.000,0,0,,0,3,3,7,1,0,1,1,6,8.4,+3,PG,2017,15
T.J. McConnell,69,2017-03-20,24-360,PHI,0,ORL,-3,1,34.416666666666664,6,15,.400,0,2,.000,4,4,1.000,0,1,1,10,3,0,3,0,16,15.2,-3,PG,2017,15
T.J. McConnell,70,2017-03-22,24-362,PHI,0,OKC,-25,1,22.466666666666665,1,3,.333,0,0,,0,0,,0,0,0,4,4,0,0,3,2,5.9,-17,PG,2017,15
T.J. McConnell,71,2017-03-24,24-364,PHI,0,CHI,10,1,25.816666666666666,4,6,.667,0,0,,2,2,1.000,1,4,5,8,3,0,3,0,10,14.9,0,PG,2017,15
T.J. McConnell,72,2017-03-26,25-001,PHI,0,IND,-13,1,24.183333333333334,4,5,.800,0,0,,0,0,,0,3,3,7,1,0,1,1,8,11.5,-20,PG,2017,15
T.J. McConnell,73,2017-03-28,25-003,PHI,0,BKN,5,1,34.833333333333336,3,10,.300,0,0,,2,2,1.000,0,2,2,10,3,1,3,2,8,9.7,-4,PG,2017,15
T.J. McConnell,74,2017-03-29,25-004,PHI,1,ATL,-7,1,37.13333333333333,5,9,.556,1,3,.333,2,2,1.000,1,2,3,8,2,0,5,2,13,11.8,-14,PG,2017,15
T.J. McConnell,75,2017-03-31,25-006,PHI,0,CLE,-17,1,28.116666666666667,4,9,.444,0,0,,2,2,1.000,0,3,3,7,2,0,1,3,10,10.9,-11,PG,2017,15
T.J. McConnell,76,2017-04-02,25-008,PHI,0,TOR,-8,1,35.333333333333336,1,7,.143,0,3,.000,2,2,1.000,1,5,6,11,1,0,6,0,4,4.4,-7,PG,2017,15
T.J. McConnell,77,2017-04-04,25-010,PHI,1,BKN,-23,1,33.983333333333334,5,12,.417,1,2,.500,2,2,1.000,0,2,2,7,1,1,1,0,13,12.8,-20,PG,2017,15
T.J. McConnell,78,2017-04-06,25-012,PHI,1,CHI,-12,1,33.266666666666666,4,12,.333,0,3,.000,1,1,1.000,2,4,6,8,3,0,5,1,9,8.0,-10,PG,2017,15
T.J. McConnell,79,2017-04-08,25-014,PHI,1,MIL,-8,1,34.28333333333333,3,7,.429,0,0,,4,4,1.000,1,1,2,10,3,0,4,1,10,12.9,-11,PG,2017,15
T.J. McConnell,80,2017-04-10,25-016,PHI,1,IND,-9,1,36.6,5,8,.625,0,1,.000,2,2,1.000,0,5,5,8,3,0,5,3,12,12.3,-12,PG,2017,15
T.J. McConnell,81,2017-04-12,25-018,PHI,0,NYK,-1,1,18.75,2,6,.333,0,0,,0,2,.000,0,3,3,8,1,0,2,1,4,4.9,+11,PG,2017,15
T.J. Warren,1,2016-10-26,23-051,PHX,1,SAC,-19,1,30.4,5,14,.357,0,2,.000,4,4,1.000,2,3,5,1,2,0,0,5,14,9.2,-15,SF,2017,15
T.J. Warren,2,2016-10-28,23-053,PHX,0,OKC,-3,1,46.13333333333333,13,18,.722,1,2,.500,3,4,.750,1,8,9,1,3,0,4,5,30,23.0,+2,SF,2017,15
T.J. Warren,3,2016-10-30,23-055,PHX,1,GSW,-6,1,36.75,10,21,.476,2,5,.400,4,4,1.000,3,3,6,1,1,1,0,5,26,18.7,-6,SF,2017,15
T.J. Warren,4,2016-10-31,23-056,PHX,0,LAC,-18,1,28.933333333333334,6,14,.429,0,1,.000,3,5,.600,2,2,4,1,1,0,1,3,15,8.3,-19,SF,2017,15
T.J. Warren,5,2016-11-02,23-058,PHX,1,POR,3,1,37.61666666666667,11,22,.500,0,0,,5,5,1.000,4,3,7,0,2,1,0,2,27,21.6,-2,SF,2017,15
T.J. Warren,6,2016-11-04,23-060,PHX,0,NOP,1,1,39.78333333333333,4,17,.235,1,2,.500,9,11,.818,3,3,6,1,4,0,0,0,18,14.6,+15,SF,2017,15
T.J. Warren,7,2016-11-06,23-062,PHX,0,LAL,-11,1,38.55,9,20,.450,2,3,.667,2,3,.667,2,4,6,3,2,0,1,4,22,15.3,-15,SF,2017,15
T.J. Warren,8,2016-11-08,23-064,PHX,0,POR,-3,1,31.166666666666668,6,12,.500,0,1,.000,0,2,.000,3,0,3,0,1,0,2,3,12,5.1,-9,SF,2017,15
T.J. Warren,9,2016-11-09,23-065,PHX,1,DET,7,1,37.53333333333333,7,17,.412,0,2,.000,4,4,1.000,2,1,3,1,0,1,2,3,18,8.8,+11,SF,2017,15
T.J. Warren,10,2016-11-12,23-068,PHX,1,BKN,-18,1,33.68333333333333,9,17,.529,0,3,.000,0,0,,3,0,3,2,3,1,1,3,18,14.7,-12,SF,2017,15
T.J. Warren,11,2016-11-13,23-069,PHX,0,GSW,-13,1,32.63333333333333,10,18,.556,0,1,.000,0,0,,1,2,3,2,4,0,0,2,20,17.3,-18,SF,2017,15
T.J. Warren,12,2016-11-16,23-072,PHX,0,DEN,-16,1,18.233333333333334,2,11,.182,2,4,.500,2,2,1.000,0,1,1,0,2,0,1,2,8,1.6,-8,SF,2017,15
T.J. Warren,13,2016-11-18,23-074,PHX,0,IND,20,1,9.083333333333334,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+2,SF,2017,15
T.J. Warren,14,2016-12-17,23-103,PHX,0,OKC,-13,0,14.45,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,3.0,+6,SF,2017,15
T.J. Warren,15,2016-12-19,23-105,PHX,0,MIN,-7,0,9.95,0,5,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-2.5,-2,SF,2017,15
T.J. Warren,16,2016-12-21,23-107,PHX,1,HOU,-14,0,28.533333333333335,9,17,.529,1,3,.333,0,0,,1,4,5,0,1,1,0,5,19,12.3,-3,SF,2017,15
T.J. Warren,17,2016-12-23,23-109,PHX,1,PHI,7,0,31.716666666666665,7,16,.438,2,5,.400,3,6,.500,3,2,5,2,1,0,1,1,19,13.1,+4,SF,2017,15
T.J. Warren,18,2016-12-26,23-112,PHX,0,HOU,-16,0,31.383333333333333,5,16,.313,1,4,.250,0,1,.000,2,2,4,0,1,0,2,1,11,2.0,+2,SF,2017,15
T.J. Warren,19,2016-12-28,23-114,PHX,0,SAS,-21,0,34.43333333333333,6,12,.500,1,2,.500,10,10,1.000,3,3,6,1,1,1,2,3,23,19.2,-7,SF,2017,15
T.J. Warren,20,2016-12-29,23-115,PHX,1,TOR,8,0,27.433333333333334,2,11,.182,0,1,.000,0,2,.000,1,2,3,1,2,0,2,2,4,-2.5,-4,SF,2017,15
T.J. Warren,21,2016-12-31,23-117,PHX,0,UTA,-5,1,18.933333333333334,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-1.2,-1,SF,2017,15
T.J. Warren,22,2017-01-02,23-119,PHX,0,LAC,-11,1,41.15,12,20,.600,0,1,.000,0,0,,5,3,8,2,1,1,2,3,24,19.1,+6,SF,2017,15
T.J. Warren,23,2017-01-03,23-120,PHX,1,MIA,9,1,16.6,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,1,1,2,2,-0.8,+7,SF,2017,15
T.J. Warren,24,2017-01-05,23-122,PHX,0,DAL,7,1,23.95,4,11,.364,0,2,.000,1,2,.500,1,4,5,0,0,0,0,2,9,3.6,+1,SF,2017,15
T.J. Warren,25,2017-01-08,23-125,PHX,1,CLE,-4,1,27.4,7,9,.778,1,2,.500,0,0,,1,2,3,2,3,0,1,2,15,15.4,-2,SF,2017,15
T.J. Warren,26,2017-01-12,23-129,PHX,1,DAL,-5,1,27.6,4,11,.364,0,2,.000,0,0,,1,1,2,3,0,0,0,5,8,3.0,-18,SF,2017,15
T.J. Warren,27,2017-01-14,23-131,PHX,1,SAS,3,1,26.25,6,10,.600,0,0,,0,0,,0,1,1,0,2,0,2,4,12,6.1,-3,SF,2017,15
T.J. Warren,28,2017-01-16,23-133,PHX,1,UTA,-5,1,30.933333333333334,5,7,.714,1,1,1.000,4,4,1.000,0,1,1,1,1,0,0,3,15,12.9,+1,SF,2017,15
T.J. Warren,29,2017-01-19,23-136,PHX,0,CLE,-15,1,39.95,8,12,.667,0,2,.000,2,4,.500,2,1,3,1,2,1,0,2,18,16.3,-5,SF,2017,15
T.J. Warren,30,2017-01-21,23-138,PHX,0,NYK,2,1,29.166666666666668,2,6,.333,0,0,,0,0,,2,1,3,2,0,0,0,4,4,2.1,0,SF,2017,15
T.J. Warren,31,2017-01-22,23-139,PHX,0,TOR,12,1,20.716666666666665,2,6,.333,0,1,.000,0,0,,0,3,3,1,0,0,0,2,4,1.4,+1,SF,2017,15
T.J. Warren,32,2017-01-24,23-141,PHX,1,MIN,-1,1,30.1,4,11,.364,0,2,.000,0,1,.000,1,1,2,1,1,0,2,4,8,0.6,+6,SF,2017,15
T.J. Warren,33,2017-01-26,23-143,PHX,0,DEN,-7,1,41.13333333333333,9,16,.563,1,2,.500,2,2,1.000,1,7,8,0,0,1,0,4,21,15.3,+3,SF,2017,15
T.J. Warren,34,2017-01-28,23-145,PHX,1,DEN,-11,1,19.85,3,10,.300,0,1,.000,0,0,,4,1,5,0,0,0,1,5,6,0.3,-6,SF,2017,15
T.J. Warren,35,2017-01-30,23-147,PHX,1,MEM,-19,1,21.366666666666667,1,4,.250,0,0,,4,4,1.000,2,3,5,2,1,1,0,2,6,8.2,-12,SF,2017,15
T.J. Warren,36,2017-02-01,23-149,PHX,1,LAC,-10,1,28.55,3,6,.500,0,0,,2,3,.667,2,1,3,0,0,0,0,4,8,4.7,-20,SF,2017,15
T.J. Warren,37,2017-02-03,23-151,PHX,0,SAC,2,1,36.166666666666664,7,13,.538,1,3,.333,6,6,1.000,2,3,5,1,1,0,1,2,21,16.9,0,SF,2017,15
T.J. Warren,38,2017-02-04,23-152,PHX,1,MIL,-25,1,36.8,5,18,.278,0,5,.000,0,0,,3,3,6,4,1,0,0,4,10,4.6,-10,SF,2017,15
T.J. Warren,39,2017-02-06,23-154,PHX,0,NOP,-5,1,33.483333333333334,9,16,.563,0,3,.000,2,2,1.000,2,2,4,1,2,3,2,2,20,16.4,-21,SF,2017,15
T.J. Warren,40,2017-02-08,23-156,PHX,0,MEM,-19,1,18.033333333333335,2,6,.333,0,0,,0,1,.000,0,4,4,0,1,0,0,1,4,2.0,-7,SF,2017,15
T.J. Warren,41,2017-02-10,23-158,PHX,1,CHI,18,1,37.31666666666667,8,17,.471,0,1,.000,0,0,,1,4,5,0,0,2,0,4,16,9.0,+14,SF,2017,15
T.J. Warren,42,2017-02-11,23-159,PHX,0,HOU,-31,1,28.133333333333333,6,10,.600,1,2,.500,1,2,.500,2,3,5,0,3,0,1,3,14,12.1,-32,SF,2017,15
T.J. Warren,43,2017-02-13,23-161,PHX,1,NOP,-2,1,25.533333333333335,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-2.2,-9,SF,2017,15
T.J. Warren,44,2017-02-15,23-163,PHX,1,LAL,36,1,20.6,4,5,.800,0,0,,3,3,1.000,1,2,3,3,1,2,0,1,11,14.5,+27,SF,2017,15
T.J. Warren,45,2017-02-24,23-172,PHX,0,CHI,-7,1,37.983333333333334,8,14,.571,0,2,.000,1,2,.500,3,5,8,2,2,0,1,3,17,14.8,-15,SF,2017,15
T.J. Warren,46,2017-02-26,23-174,PHX,0,MIL,-4,1,39.35,11,14,.786,1,1,1.000,0,0,,0,5,5,1,1,0,1,3,23,18.6,+9,SF,2017,15
T.J. Warren,47,2017-02-28,23-176,PHX,0,MEM,-18,1,33.516666666666666,8,13,.615,0,3,.000,1,2,.500,2,4,6,1,1,0,0,4,17,13.4,-9,SF,2017,15
T.J. Warren,48,2017-03-02,23-178,PHX,1,CHA,17,1,26.95,8,11,.727,0,1,.000,0,0,,3,5,8,1,0,2,1,0,16,16.2,+2,SF,2017,15
T.J. Warren,49,2017-03-03,23-179,PHX,1,OKC,7,1,27.133333333333333,6,9,.667,0,0,,3,5,.600,1,6,7,2,0,0,1,2,15,12.4,-1,SF,2017,15
T.J. Warren,50,2017-03-05,23-181,PHX,1,BOS,3,1,32.4,6,10,.600,0,2,.000,2,3,.667,2,5,7,1,1,2,0,3,14,13.8,-8,SF,2017,15
T.J. Warren,51,2017-03-07,23-183,PHX,1,WAS,-4,1,29.5,7,13,.538,1,2,.500,0,0,,1,9,10,3,0,0,0,4,15,12.6,-21,SF,2017,15
T.J. Warren,52,2017-03-09,23-185,PHX,1,LAL,-12,1,39.13333333333333,8,17,.471,0,1,.000,1,1,1.000,4,9,13,3,0,3,2,2,17,15.2,-5,SF,2017,15
T.J. Warren,53,2017-03-11,23-187,PHX,0,DAL,2,1,33.36666666666667,6,12,.500,0,0,,4,5,.800,3,6,9,1,0,1,0,5,16,12.9,+6,SF,2017,15
T.J. Warren,54,2017-03-12,23-188,PHX,1,POR,-9,1,34.06666666666667,4,10,.400,0,2,.000,2,2,1.000,1,5,6,2,1,0,0,2,10,8.4,-19,SF,2017,15
T.J. Warren,55,2017-03-15,23-191,PHX,1,SAC,-6,1,41.18333333333333,12,16,.750,0,0,,0,0,,6,3,9,3,1,2,4,2,24,22.4,-7,SF,2017,15
T.J. Warren,56,2017-03-17,23-193,PHX,1,ORL,-6,1,36.78333333333333,8,13,.615,0,1,.000,10,10,1.000,2,3,5,1,2,2,3,4,26,21.9,-10,SF,2017,15
T.J. Warren,57,2017-03-19,23-195,PHX,0,DET,-17,1,44.95,6,16,.375,1,2,.500,2,3,.667,2,4,6,1,3,2,0,3,15,12.3,-21,SF,2017,15
T.J. Warren,58,2017-03-21,23-197,PHX,0,MIA,-15,1,30.7,6,14,.429,0,0,,0,1,.000,3,2,5,0,1,1,0,2,12,7.8,-21,SF,2017,15
T.J. Warren,59,2017-03-26,23-202,PHX,0,CHA,-14,1,38.86666666666667,9,16,.563,0,0,,3,3,1.000,4,6,10,2,3,0,0,2,21,21.6,-16,SF,2017,15
T.J. Warren,60,2017-03-28,23-204,PHX,0,ATL,-4,1,39.666666666666664,11,20,.550,0,1,.000,2,2,1.000,4,4,8,3,2,2,6,5,24,15.9,-1,SF,2017,15
T.J. Warren,61,2017-03-30,23-206,PHX,1,LAC,-6,1,38.016666666666666,6,15,.400,0,0,,2,6,.333,4,6,10,0,1,1,2,2,14,7.8,-5,SF,2017,15
T.J. Warren,62,2017-04-01,23-208,PHX,0,POR,-13,1,42.88333333333333,10,17,.588,2,2,1.000,3,4,.750,1,4,5,1,0,1,0,3,25,18.8,+4,SF,2017,15
T.J. Warren,63,2017-04-05,23-212,PHX,1,GSW,-9,1,23.883333333333333,4,8,.500,0,0,,0,0,,1,1,2,3,1,0,2,1,8,5.7,-9,SF,2017,15
T.J. Warren,64,2017-04-07,23-214,PHX,1,OKC,21,1,33.333333333333336,10,15,.667,0,1,.000,3,3,1.000,4,12,16,0,0,1,0,3,23,22.4,+20,SF,2017,15
T.J. Warren,65,2017-04-09,23-216,PHX,1,DAL,13,1,29.366666666666667,8,8,1.000,2,2,1.000,3,3,1.000,0,7,7,0,2,0,0,1,21,22.3,+29,SF,2017,15
T.J. Warren,66,2017-04-11,23-218,PHX,0,SAC,-25,1,36.86666666666667,6,19,.316,1,2,.500,1,2,.500,3,4,7,2,2,0,0,2,14,8.6,-25,SF,2017,15
Taj Gibson,1,2016-10-27,31-125,CHI,1,BOS,6,1,27.683333333333334,8,13,.615,0,0,,2,2,1.000,2,8,10,1,0,0,2,2,18,13.8,+11,PF,2017,15
Taj Gibson,2,2016-10-29,31-127,CHI,1,IND,17,1,25.116666666666667,6,11,.545,0,0,,0,0,,0,8,8,1,1,0,0,1,12,10.4,+12,PF,2017,15
Taj Gibson,3,2016-10-31,31-129,CHI,0,BKN,30,1,24.65,7,9,.778,0,0,,0,0,,2,9,11,0,1,1,2,3,14,13.1,+24,PF,2017,15
Taj Gibson,4,2016-11-02,31-131,CHI,0,BOS,-7,1,25.633333333333333,3,12,.250,0,0,,2,3,.667,5,4,9,3,2,2,4,2,8,5.8,-8,PF,2017,15
Taj Gibson,5,2016-11-04,31-133,CHI,1,NYK,-13,1,30.733333333333334,4,7,.571,0,0,,0,2,.000,4,2,6,1,1,1,1,3,8,7.5,-11,PF,2017,15
Taj Gibson,6,2016-11-05,31-134,CHI,0,IND,-17,1,24.716666666666665,4,8,.500,0,0,,1,1,1.000,5,5,10,1,1,2,2,1,9,10.7,-12,PF,2017,15
Taj Gibson,7,2016-11-07,31-136,CHI,1,ORL,32,1,27.516666666666666,7,13,.538,0,0,,2,2,1.000,2,9,11,3,0,0,0,2,16,15.1,+25,PF,2017,15
Taj Gibson,8,2016-11-09,31-138,CHI,0,ATL,-8,1,36.9,6,15,.400,0,0,,1,1,1.000,3,4,7,1,1,2,0,2,13,10.5,+1,PF,2017,15
Taj Gibson,9,2016-11-10,31-139,CHI,0,MIA,3,1,22.55,4,7,.571,0,0,,0,0,,1,2,3,0,0,1,2,1,8,4.3,-6,PF,2017,15
Taj Gibson,10,2016-11-12,31-141,CHI,1,WAS,11,1,28.516666666666666,6,10,.600,0,0,,1,3,.333,2,3,5,1,1,1,1,2,13,10.5,+6,PF,2017,15
Taj Gibson,11,2016-11-15,31-144,CHI,0,POR,25,1,29.65,4,9,.444,0,0,,4,5,.800,5,6,11,0,0,3,2,1,12,11.9,+23,PF,2017,15
Taj Gibson,12,2016-11-17,31-146,CHI,0,UTA,8,1,27.016666666666666,3,7,.429,0,0,,2,2,1.000,4,5,9,0,0,1,2,2,8,6.5,+4,PF,2017,15
Taj Gibson,13,2016-11-19,31-148,CHI,0,LAC,-7,1,32.21666666666667,5,8,.625,0,0,,1,2,.500,0,4,4,2,0,1,2,2,11,7.5,-14,PF,2017,15
Taj Gibson,14,2016-11-20,31-149,CHI,0,LAL,8,1,32.266666666666666,7,12,.583,0,0,,1,3,.333,3,4,7,3,1,1,6,5,15,7.7,+10,PF,2017,15
Taj Gibson,15,2016-11-22,31-151,CHI,0,DEN,-3,1,35.3,6,11,.545,0,0,,0,0,,5,6,11,4,0,0,0,3,12,13.6,+12,PF,2017,15
Taj Gibson,16,2016-11-25,31-154,CHI,0,PHI,16,1,22.116666666666667,4,5,.800,0,0,,4,5,.800,0,6,6,1,0,2,3,2,12,9.8,+11,PF,2017,15
Taj Gibson,17,2016-11-30,31-159,CHI,1,LAL,-6,1,31.433333333333334,4,9,.444,0,0,,3,6,.500,1,9,10,4,2,2,1,6,11,11.3,+5,PF,2017,15
Taj Gibson,18,2016-12-02,31-161,CHI,1,CLE,6,1,39.983333333333334,10,13,.769,0,0,,3,3,1.000,2,9,11,5,1,0,1,3,23,24.3,+6,PF,2017,15
Taj Gibson,19,2016-12-03,31-162,CHI,0,DAL,-25,1,27.0,5,8,.625,0,0,,1,2,.500,1,3,4,1,0,1,2,3,11,6.8,-23,PF,2017,15
Taj Gibson,20,2016-12-05,31-164,CHI,1,POR,-2,1,26.883333333333333,4,6,.667,0,0,,0,1,.000,1,5,6,1,0,2,2,2,8,6.5,-5,PF,2017,15
Taj Gibson,21,2016-12-06,31-165,CHI,0,DET,-11,1,29.016666666666666,5,10,.500,0,1,.000,1,2,.500,1,9,10,0,2,0,2,4,11,7.4,-7,PF,2017,15
Taj Gibson,22,2016-12-08,31-167,CHI,1,SAS,4,1,27.883333333333333,5,11,.455,0,0,,2,2,1.000,0,5,5,1,0,2,1,1,12,8.5,+5,PF,2017,15
Taj Gibson,23,2016-12-10,31-169,CHI,1,MIA,5,1,26.0,6,11,.545,0,0,,1,2,.500,2,5,7,1,0,0,1,2,13,9.1,+3,PF,2017,15
Taj Gibson,24,2016-12-13,31-172,CHI,1,MIN,-5,1,27.983333333333334,5,11,.455,0,0,,0,0,,2,2,4,1,0,0,2,4,10,3.4,-5,PF,2017,15
Taj Gibson,25,2016-12-15,31-174,CHI,0,MIL,-11,1,23.8,7,11,.636,0,0,,5,6,.833,2,2,4,1,0,1,0,3,19,15.9,-8,PF,2017,15
Taj Gibson,26,2016-12-16,31-175,CHI,1,MIL,-26,1,19.866666666666667,4,10,.400,0,0,,0,0,,3,1,4,0,0,1,1,3,8,3.5,-9,PF,2017,15
