player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
Richard Jefferson,6,2010-11-08,30-140,SAS,0,CHA,4,1,32.833333333333336,3,9,.333,0,3,.000,0,2,.000,1,6,7,4,1,0,0,3,6,5.2,+6,SF,2011,15
Richard Jefferson,7,2010-11-10,30-142,SAS,1,LAC,12,1,35.583333333333336,6,12,.500,4,7,.571,6,6,1.000,1,2,3,1,2,1,2,2,22,17.9,+4,SF,2011,15
Richard Jefferson,8,2010-11-13,30-145,SAS,1,PHI,23,1,26.55,3,6,.500,1,4,.250,3,4,.750,1,3,4,2,1,1,1,2,10,9.5,+25,SF,2011,15
Richard Jefferson,9,2010-11-14,30-146,SAS,0,OKC,13,1,37.85,5,11,.455,1,3,.333,7,7,1.000,0,3,3,0,1,1,2,3,18,11.7,+11,SF,2011,15
Richard Jefferson,10,2010-11-17,30-149,SAS,1,CHI,9,1,34.483333333333334,3,10,.300,1,4,.250,5,5,1.000,2,3,5,1,0,1,0,3,12,8.7,+8,SF,2011,15
Richard Jefferson,11,2010-11-19,30-151,SAS,0,UTA,12,1,34.1,3,8,.375,1,4,.250,4,6,.667,1,1,2,2,0,1,2,2,11,6.1,+18,SF,2011,15
Richard Jefferson,12,2010-11-20,30-152,SAS,1,CLE,24,1,25.433333333333334,5,7,.714,2,3,.667,2,2,1.000,0,4,4,1,0,1,0,0,14,13.7,+6,SF,2011,15
Richard Jefferson,13,2010-11-22,30-154,SAS,1,ORL,9,1,34.36666666666667,2,7,.286,2,4,.500,2,2,1.000,0,4,4,0,1,1,0,1,8,6.4,+8,SF,2011,15
Richard Jefferson,14,2010-11-24,30-156,SAS,0,MIN,4,1,37.88333333333333,6,15,.400,1,5,.200,6,9,.667,0,4,4,2,0,0,0,1,19,11.9,+2,SF,2011,15
Richard Jefferson,15,2010-11-26,30-158,SAS,1,DAL,-9,1,21.616666666666667,0,4,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,2,2,2,-2.7,-7,SF,2011,15
Richard Jefferson,16,2010-11-28,30-160,SAS,0,NOH,14,1,33.53333333333333,7,11,.636,3,4,.750,2,3,.667,0,1,1,1,0,1,0,1,19,15.0,+19,SF,2011,15
Richard Jefferson,17,2010-11-30,30-162,SAS,0,GSW,20,1,30.366666666666667,4,9,.444,0,3,.000,4,4,1.000,0,4,4,2,1,0,1,1,12,9.5,-5,SF,2011,15
Richard Jefferson,18,2010-12-01,30-163,SAS,0,LAC,-5,1,33.05,5,11,.455,3,4,.750,0,0,,2,7,9,2,1,0,0,2,13,12.4,-8,SF,2011,15
Richard Jefferson,19,2010-12-03,30-165,SAS,1,MIN,6,1,35.85,5,13,.385,2,6,.333,3,4,.750,2,8,10,1,1,2,0,3,15,13.2,-9,SF,2011,15
Richard Jefferson,20,2010-12-05,30-167,SAS,1,NOH,25,1,25.883333333333333,5,12,.417,3,7,.429,0,0,,1,3,4,1,0,0,1,1,13,7.5,+27,SF,2011,15
Richard Jefferson,21,2010-12-08,30-170,SAS,1,GSW,17,1,26.966666666666665,4,8,.500,2,5,.400,0,0,,1,1,2,1,0,1,1,1,10,7.0,+12,SF,2011,15
Richard Jefferson,22,2010-12-10,30-172,SAS,1,ATL,16,1,34.516666666666666,6,8,.750,5,6,.833,1,2,.500,1,3,4,1,1,1,0,0,18,18.4,+12,SF,2011,15
Richard Jefferson,23,2010-12-12,30-174,SAS,1,POR,17,1,29.0,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,0,1,0,2,1,5,2.6,+6,SF,2011,15
Richard Jefferson,24,2010-12-15,30-177,SAS,1,MIL,2,1,34.25,4,10,.400,0,3,.000,3,5,.600,0,9,9,1,0,1,1,0,11,7.9,+12,SF,2011,15
Richard Jefferson,25,2010-12-16,30-178,SAS,0,DEN,1,1,36.38333333333333,4,6,.667,3,4,.750,2,4,.500,0,2,2,3,1,2,2,5,13,10.7,-21,SF,2011,15
Richard Jefferson,26,2010-12-18,30-180,SAS,1,MEM,6,1,33.13333333333333,5,8,.625,2,4,.500,0,0,,0,9,9,1,1,0,4,5,12,6.8,+6,SF,2011,15
Richard Jefferson,27,2010-12-20,30-182,SAS,1,PHX,8,1,32.8,5,14,.357,2,6,.333,5,6,.833,2,1,3,3,0,0,0,3,17,11.4,-6,SF,2011,15
Richard Jefferson,28,2010-12-22,30-184,SAS,1,DEN,6,1,35.86666666666667,7,12,.583,2,4,.500,0,0,,1,3,4,1,1,1,3,2,16,10.6,-8,SF,2011,15
Richard Jefferson,29,2010-12-23,30-185,SAS,0,ORL,-22,1,30.333333333333332,4,11,.364,2,5,.400,0,0,,3,3,6,2,1,0,0,1,10,8.9,-10,SF,2011,15
Richard Jefferson,30,2010-12-26,30-188,SAS,1,WAS,14,1,31.833333333333332,2,5,.400,1,4,.250,0,0,,0,9,9,3,1,0,1,0,5,7.1,+5,SF,2011,15
Richard Jefferson,31,2010-12-28,30-190,SAS,1,LAL,15,1,28.933333333333334,6,14,.429,2,8,.250,1,2,.500,1,6,7,2,0,1,0,2,15,11.0,+18,SF,2011,15
Richard Jefferson,32,2010-12-30,30-192,SAS,0,DAL,6,1,30.95,3,10,.300,1,4,.250,0,2,.000,0,4,4,1,0,0,3,2,7,-1.5,-5,SF,2011,15
Richard Jefferson,33,2011-01-01,30-194,SAS,1,OKC,27,1,21.733333333333334,3,7,.429,1,2,.500,1,1,1.000,1,3,4,0,1,1,0,2,8,6.8,+12,SF,2011,15
Richard Jefferson,34,2011-01-04,30-197,SAS,0,NYK,-13,1,34.93333333333333,5,8,.625,1,3,.333,2,4,.500,1,2,3,1,0,0,2,0,13,8.6,-4,SF,2011,15
Richard Jefferson,35,2011-01-05,30-198,SAS,0,BOS,-2,1,30.95,4,10,.400,3,6,.500,3,3,1.000,2,0,2,2,0,0,2,4,14,7.8,-3,SF,2011,15
Richard Jefferson,36,2011-01-07,30-200,SAS,0,IND,3,1,19.633333333333333,2,4,.500,0,1,.000,0,1,.000,0,1,1,1,0,0,2,4,4,-1.0,+2,SF,2011,15
Richard Jefferson,37,2011-01-09,30-202,SAS,1,MIN,3,1,35.5,6,12,.500,1,5,.200,0,0,,0,5,5,2,1,0,3,0,13,7.9,-1,SF,2011,15
Richard Jefferson,38,2011-01-11,30-204,SAS,0,MIN,11,1,36.233333333333334,5,10,.500,3,4,.750,4,4,1.000,1,4,5,4,0,0,3,3,17,12.5,+13,SF,2011,15
Richard Jefferson,39,2011-01-12,30-205,SAS,0,MIL,7,1,27.5,0,5,.000,0,4,.000,0,0,,2,4,6,3,1,0,1,0,0,1.2,0,SF,2011,15
Richard Jefferson,40,2011-01-14,30-207,SAS,1,DAL,12,1,29.9,2,7,.286,2,4,.500,1,2,.500,1,4,5,0,0,1,0,1,7,4.7,+7,SF,2011,15
Richard Jefferson,41,2011-01-16,30-209,SAS,1,DEN,13,1,34.55,2,6,.333,2,4,.500,4,8,.500,0,2,2,2,1,0,0,3,10,6.8,+14,SF,2011,15
Richard Jefferson,42,2011-01-19,30-212,SAS,1,TOR,9,1,24.016666666666666,1,4,.250,0,2,.000,0,0,,2,2,4,0,0,0,2,4,2,-2.0,+2,SF,2011,15
Richard Jefferson,43,2011-01-21,30-214,SAS,1,NYK,9,1,25.633333333333333,3,4,.750,0,1,.000,0,0,,1,6,7,0,1,1,2,5,6,4.6,-1,SF,2011,15
Richard Jefferson,44,2011-01-22,30-215,SAS,0,NOH,-24,1,28.3,3,8,.375,1,3,.333,2,2,1.000,1,3,4,1,0,0,3,3,9,2.7,-24,SF,2011,15
Richard Jefferson,45,2011-01-24,30-217,SAS,0,GSW,11,1,32.0,4,10,.400,1,4,.250,0,0,,0,4,4,1,0,0,1,3,9,3.3,+7,SF,2011,15
Richard Jefferson,46,2011-01-26,30-219,SAS,0,UTA,7,1,33.983333333333334,6,12,.500,2,6,.333,0,0,,1,4,5,1,0,1,1,3,14,9.1,+4,SF,2011,15
Richard Jefferson,47,2011-01-29,30-222,SAS,1,HOU,13,1,31.45,7,8,.875,2,3,.667,2,2,1.000,1,2,3,1,0,0,1,1,18,15.8,+13,SF,2011,15
Richard Jefferson,48,2011-02-01,30-225,SAS,0,POR,-13,1,35.666666666666664,4,7,.571,1,1,1.000,1,1,1.000,1,2,3,1,0,1,1,2,10,7.6,-6,SF,2011,15
Richard Jefferson,49,2011-02-03,30-227,SAS,0,LAL,1,1,36.11666666666667,7,12,.583,4,8,.500,0,0,,0,1,1,1,1,1,2,2,18,12.3,+3,SF,2011,15
Richard Jefferson,50,2011-02-04,30-228,SAS,0,SAC,13,1,28.466666666666665,6,8,.750,3,5,.600,1,1,1.000,0,3,3,1,1,1,1,3,16,13.9,+15,SF,2011,15
Richard Jefferson,51,2011-02-08,30-232,SAS,0,DET,11,1,35.75,3,7,.429,3,5,.600,2,2,1.000,0,3,3,1,0,0,1,2,11,7.1,+8,SF,2011,15
Richard Jefferson,52,2011-02-09,30-233,SAS,0,TOR,11,1,25.383333333333333,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,4,3,1.7,-7,SF,2011,15
Richard Jefferson,53,2011-02-11,30-235,SAS,0,PHI,-6,1,26.1,1,8,.125,1,4,.250,0,0,,1,3,4,0,0,0,2,1,3,-3.0,-12,SF,2011,15
Richard Jefferson,54,2011-02-12,30-236,SAS,0,WAS,24,1,26.516666666666666,5,9,.556,2,5,.400,2,2,1.000,1,2,3,2,0,0,1,1,14,11.0,+19,SF,2011,15
Richard Jefferson,55,2011-02-14,30-238,SAS,0,NJN,17,1,31.9,3,5,.600,1,3,.333,0,0,,1,3,4,3,0,0,2,3,7,5.2,+21,SF,2011,15
Richard Jefferson,56,2011-02-17,30-241,SAS,0,CHI,-10,1,36.38333333333333,4,5,.800,1,1,1.000,3,7,.429,0,3,3,2,0,0,0,2,12,10.0,-5,SF,2011,15
Richard Jefferson,57,2011-02-23,30-247,SAS,1,OKC,4,1,28.333333333333332,4,5,.800,4,5,.800,0,0,,0,2,2,3,0,0,0,4,12,11.2,+5,SF,2011,15
Richard Jefferson,58,2011-02-25,30-249,SAS,1,NJN,10,1,25.733333333333334,0,7,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,1,2,2,-3.8,+2,SF,2011,15
Richard Jefferson,59,2011-02-27,30-251,SAS,1,MEM,7,1,36.4,1,3,.333,1,2,.500,2,2,1.000,1,3,4,3,1,0,1,2,5,6.2,+3,SF,2011,15
Richard Jefferson,60,2011-03-01,30-253,SAS,0,MEM,-16,1,27.266666666666666,3,3,1.000,1,1,1.000,0,0,,0,4,4,0,1,1,2,3,7,5.8,-14,SF,2011,15
Richard Jefferson,61,2011-03-02,30-254,SAS,0,CLE,10,1,27.016666666666666,2,4,.500,1,2,.500,2,2,1.000,0,4,4,2,0,0,2,3,7,4.4,+23,SF,2011,15
Richard Jefferson,62,2011-03-04,30-256,SAS,1,MIA,30,1,27.583333333333332,4,7,.571,2,3,.667,1,2,.500,1,0,1,1,1,0,0,3,11,8.5,+11,SF,2011,15
Richard Jefferson,63,2011-03-06,30-258,SAS,1,LAL,-16,1,20.45,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,1,1,3,1,-2.7,-25,SF,2011,15
Richard Jefferson,64,2011-03-09,30-261,SAS,1,DET,7,1,29.033333333333335,4,6,.667,2,4,.500,2,2,1.000,0,3,3,0,0,1,0,3,12,9.8,+5,SF,2011,15
Richard Jefferson,65,2011-03-12,30-264,SAS,0,HOU,8,1,33.63333333333333,3,5,.600,0,1,.000,4,4,1.000,0,4,4,1,0,1,3,2,10,6.5,+7,SF,2011,15
Richard Jefferson,66,2011-03-14,30-266,SAS,0,MIA,-30,1,28.6,2,7,.286,1,4,.250,0,0,,0,5,5,1,0,0,2,2,5,0.3,-9,SF,2011,15
Richard Jefferson,67,2011-03-18,30-270,SAS,0,DAL,6,1,18.516666666666666,1,3,.333,1,1,1.000,0,0,,0,1,1,0,2,0,1,2,3,1.8,-3,SF,2011,15
Richard Jefferson,68,2011-03-19,30-271,SAS,1,CHA,11,1,24.1,3,8,.375,3,7,.429,0,0,,0,3,3,1,0,1,1,1,9,5.5,+8,SF,2011,15
Richard Jefferson,69,2011-03-21,30-273,SAS,1,GSW,15,1,29.5,3,7,.429,0,4,.000,6,6,1.000,0,0,0,1,0,1,0,0,12,9.7,+23,SF,2011,15
Richard Jefferson,70,2011-03-23,30-275,SAS,0,DEN,-3,1,31.833333333333332,2,8,.250,1,5,.200,4,4,1.000,1,3,4,3,1,0,1,0,9,7.9,+2,SF,2011,15
Richard Jefferson,71,2011-03-25,30-277,SAS,0,POR,-2,1,29.716666666666665,4,7,.571,3,4,.750,0,0,,0,6,6,1,0,1,1,1,11,9.5,+5,SF,2011,15
Richard Jefferson,72,2011-03-27,30-279,SAS,0,MEM,-7,1,36.36666666666667,4,10,.400,3,6,.500,2,3,.667,1,2,3,2,1,0,1,1,13,9.5,-1,SF,2011,15
Richard Jefferson,73,2011-03-28,30-280,SAS,1,POR,-8,1,25.416666666666668,2,5,.400,1,3,.333,2,4,.500,2,4,6,0,0,0,2,5,7,2.1,-8,SF,2011,15
Richard Jefferson,74,2011-03-31,30-283,SAS,1,BOS,-10,1,35.65,5,11,.455,4,8,.500,0,0,,1,2,3,1,0,0,0,0,14,10.3,-9,SF,2011,15
Richard Jefferson,75,2011-04-01,30-284,SAS,0,HOU,-5,1,25.483333333333334,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,1,2,3,5,2.2,+9,SF,2011,15
Richard Jefferson,76,2011-04-03,30-286,SAS,1,PHX,17,1,26.45,4,5,.800,4,4,1.000,0,0,,1,6,7,0,2,0,0,0,12,14.6,+9,SF,2011,15
Richard Jefferson,77,2011-04-05,30-288,SAS,0,ATL,7,1,30.366666666666667,2,6,.333,0,2,.000,1,2,.500,2,3,5,0,0,0,0,1,5,3.1,+8,SF,2011,15
Richard Jefferson,78,2011-04-06,30-289,SAS,1,SAC,32,1,23.9,4,5,.800,1,1,1.000,0,0,,1,1,2,1,0,1,2,0,9,7.5,+13,SF,2011,15
Richard Jefferson,79,2011-04-09,30-292,SAS,1,UTA,9,1,34.93333333333333,6,10,.600,4,7,.571,4,4,1.000,1,3,4,3,0,0,1,5,20,16.1,+10,SF,2011,15
Richard Jefferson,80,2011-04-12,30-295,SAS,0,LAL,-9,1,22.916666666666668,2,9,.222,1,3,.333,5,6,.833,0,4,4,1,1,0,0,1,10,6.6,-4,SF,2011,15
Richard Jefferson,81,2011-04-13,30-296,SAS,0,PHX,-3,1,27.25,2,8,.250,1,4,.250,2,2,1.000,0,2,2,2,0,0,1,2,7,2.4,-3,SF,2011,15
Robin Lopez,1,2010-10-26,22-208,PHX,0,POR,-14,1,24.833333333333332,2,4,.500,0,0,,1,2,.500,3,3,6,0,0,1,1,0,5,5.3,0,C,2011,15
Robin Lopez,2,2010-10-28,22-210,PHX,0,UTA,16,1,19.733333333333334,2,5,.400,0,0,,0,0,,2,4,6,1,1,2,0,6,4,4.6,+7,C,2011,15
Robin Lopez,3,2010-10-29,22-211,PHX,1,LAL,-8,1,32.483333333333334,9,18,.500,0,0,,0,0,,7,7,14,0,0,1,0,0,18,16.7,-6,C,2011,15
Robin Lopez,4,2010-11-03,22-216,PHX,1,SAS,-2,1,12.466666666666667,1,6,.167,0,0,,2,2,1.000,3,0,3,0,0,1,0,3,4,1.8,-14,C,2011,15
Robin Lopez,5,2010-11-05,22-218,PHX,1,MEM,5,1,12.916666666666666,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,2,3,0,-3.0,-5,C,2011,15
Robin Lopez,6,2010-11-07,22-220,PHX,0,ATL,4,1,19.25,3,4,.750,0,0,,1,1,1.000,0,1,1,0,1,0,1,2,7,4.9,+14,C,2011,15
Robin Lopez,7,2010-11-08,22-221,PHX,0,MEM,-10,1,14.283333333333333,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,2,1,2,-0.4,-15,C,2011,15
Robin Lopez,8,2010-11-12,22-225,PHX,1,SAC,14,1,18.85,4,6,.667,0,0,,0,0,,1,2,3,0,0,1,0,1,8,7.0,+1,C,2011,15
Robin Lopez,9,2010-11-14,22-227,PHX,0,LAL,5,1,5.65,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.8,-5,C,2011,15
Robin Lopez,10,2010-12-15,22-258,PHX,1,MIN,6,1,23.966666666666665,4,9,.444,0,0,,4,4,1.000,3,5,8,0,1,0,0,2,12,11.1,+9,C,2011,15
Robin Lopez,11,2010-12-17,22-260,PHX,0,DAL,-15,1,21.866666666666667,2,6,.333,0,0,,2,3,.667,1,4,5,0,0,2,2,3,6,2.3,-22,C,2011,15
Robin Lopez,12,2010-12-19,22-262,PHX,0,OKC,3,1,30.216666666666665,9,10,.900,0,0,,1,2,.500,0,4,4,1,0,0,3,3,19,12.9,+23,C,2011,15
Robin Lopez,13,2010-12-20,22-263,PHX,0,SAS,-8,1,23.766666666666666,5,5,1.000,0,0,,4,5,.800,2,5,7,0,0,1,1,4,14,13.1,-2,C,2011,15
Robin Lopez,14,2010-12-23,22-266,PHX,1,MIA,-12,1,26.716666666666665,4,7,.571,0,0,,4,5,.800,2,3,5,0,0,1,4,1,12,6.9,+2,C,2011,15
Robin Lopez,15,2010-12-26,22-269,PHX,0,LAC,-5,1,9.8,1,3,.333,0,0,,0,0,,2,0,2,0,1,0,2,3,2,-0.5,+2,C,2011,15
Robin Lopez,16,2010-12-29,22-272,PHX,1,PHI,-13,1,13.283333333333333,3,5,.600,0,0,,2,2,1.000,2,0,2,0,0,1,0,3,8,6.6,+2,C,2011,15
Robin Lopez,17,2010-12-31,22-274,PHX,1,DET,17,1,12.516666666666667,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,0,1,2,4,1.5,+7,C,2011,15
Robin Lopez,18,2011-01-02,22-276,PHX,0,SAC,-5,1,12.25,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,2,4,0.5,+4,C,2011,15
Robin Lopez,19,2011-01-05,22-279,PHX,1,LAL,-4,1,11.933333333333334,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,-9,C,2011,15
Robin Lopez,20,2011-01-07,22-281,PHX,1,NYK,-25,0,6.716666666666667,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+6,C,2011,15
Robin Lopez,21,2011-01-09,22-283,PHX,1,CLE,8,1,28.583333333333332,7,10,.700,0,0,,1,2,.500,2,4,6,1,1,3,1,4,15,14.2,+2,C,2011,15
Robin Lopez,22,2011-01-11,22-285,PHX,0,DEN,-34,1,16.2,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,0,4,6,3.4,-13,C,2011,15
Robin Lopez,23,2011-01-12,22-286,PHX,1,NJN,9,1,20.9,5,8,.625,0,0,,1,1,1.000,0,2,2,0,0,0,2,3,11,4.8,-14,C,2011,15
Robin Lopez,24,2011-01-14,22-288,PHX,1,POR,4,1,21.666666666666668,3,5,.600,0,0,,4,5,.800,2,1,3,0,0,1,3,4,10,5.1,+7,C,2011,15
Robin Lopez,25,2011-01-17,22-291,PHX,0,NYK,8,1,16.616666666666667,6,11,.545,0,0,,0,0,,0,2,2,1,1,2,0,3,12,9.2,+9,C,2011,15
Robin Lopez,26,2011-01-19,22-293,PHX,0,CLE,8,1,10.95,4,9,.444,0,0,,1,1,1.000,0,0,0,0,0,0,1,4,9,1.7,-5,C,2011,15
Robin Lopez,27,2011-01-21,22-295,PHX,0,WAS,18,1,14.433333333333334,3,7,.429,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,8,4.6,-4,C,2011,15
Robin Lopez,28,2011-01-22,22-296,PHX,0,DET,-1,1,14.466666666666667,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,0,0,4,4.0,+6,C,2011,15
Robin Lopez,29,2011-01-24,22-298,PHX,0,PHI,-10,1,14.383333333333333,3,7,.429,0,0,,0,0,,2,3,5,0,0,0,0,0,6,4.6,-2,C,2011,15
Robin Lopez,30,2011-01-26,22-300,PHX,1,CHA,-7,1,15.0,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,4,0.8,+5,C,2011,15
Robin Lopez,31,2011-01-28,22-302,PHX,1,BOS,17,1,17.783333333333335,4,8,.500,0,0,,3,6,.500,1,2,3,0,0,0,1,2,11,5.3,+2,C,2011,15
Robin Lopez,32,2011-01-30,22-304,PHX,1,NOH,2,1,16.7,3,7,.429,0,0,,4,4,1.000,3,3,6,0,0,0,1,2,10,7.5,+7,C,2011,15
Robin Lopez,33,2011-02-02,22-307,PHX,1,MIL,15,1,10.416666666666666,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,2,0,4,5,3.7,+2,C,2011,15
Robin Lopez,34,2011-02-04,22-309,PHX,1,OKC,-4,1,20.2,5,6,.833,0,0,,1,2,.500,1,3,4,0,0,0,1,2,11,8.2,+14,C,2011,15
Robin Lopez,35,2011-02-07,22-312,PHX,0,GSW,12,1,14.666666666666666,1,3,.333,0,0,,3,4,.750,1,0,1,0,2,0,0,0,5,5.6,+15,C,2011,15
Robin Lopez,36,2011-02-10,22-315,PHX,1,GSW,24,1,15.416666666666666,3,8,.375,0,0,,6,7,.857,4,2,6,0,0,1,0,1,12,10.9,+18,C,2011,15
Robin Lopez,37,2011-02-11,22-316,PHX,0,UTA,12,1,16.583333333333332,6,13,.462,0,0,,2,5,.400,5,1,6,0,1,1,0,3,14,10.4,+3,C,2011,15
Robin Lopez,38,2011-02-13,22-318,PHX,1,SAC,-5,1,13.95,3,8,.375,0,0,,2,3,.667,3,1,4,0,1,1,0,1,8,6.9,-8,C,2011,15
Robin Lopez,39,2011-02-15,22-320,PHX,1,UTA,1,1,11.45,1,4,.250,0,0,,0,2,.000,0,0,0,0,0,0,2,1,2,-3.6,+4,C,2011,15
Robin Lopez,40,2011-02-17,22-322,PHX,1,DAL,-6,1,24.833333333333332,6,9,.667,0,0,,1,2,.500,4,9,13,0,1,2,1,2,13,14.8,+6,C,2011,15
Robin Lopez,41,2011-02-23,22-328,PHX,1,ATL,8,1,15.583333333333334,4,6,.667,0,0,,0,1,.000,1,2,3,0,2,1,0,0,8,9.0,-9,C,2011,15
Robin Lopez,42,2011-02-25,22-330,PHX,0,TOR,18,1,11.35,3,5,.600,0,0,,2,2,1.000,1,0,1,0,0,1,0,4,8,5.5,+10,C,2011,15
Robin Lopez,43,2011-02-27,22-332,PHX,0,IND,2,1,14.8,3,6,.500,0,0,,2,2,1.000,0,2,2,2,2,0,2,3,8,5.8,+4,C,2011,15
Robin Lopez,44,2011-02-28,22-333,PHX,0,NJN,1,1,23.05,6,8,.750,0,0,,2,3,.667,1,3,4,0,1,0,0,3,14,11.8,-12,C,2011,15
Robin Lopez,45,2011-03-02,22-335,PHX,0,BOS,-12,1,15.6,2,8,.250,0,0,,2,2,1.000,2,2,4,0,0,1,0,3,6,2.7,-20,C,2011,15
Robin Lopez,46,2011-03-04,22-337,PHX,0,MIL,14,1,14.666666666666666,1,4,.250,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,0.1,+13,C,2011,15
Robin Lopez,47,2011-03-06,22-339,PHX,0,OKC,-4,1,10.733333333333333,3,7,.429,0,0,,1,2,.500,0,2,2,0,0,0,0,2,7,2.7,+2,C,2011,15
Robin Lopez,48,2011-03-08,22-341,PHX,1,HOU,3,1,12.05,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,2,2,6,0.9,-5,C,2011,15
Robin Lopez,49,2011-03-10,22-343,PHX,1,DEN,-19,1,18.516666666666666,3,6,.500,0,0,,0,0,,0,5,5,0,1,2,0,2,6,6.1,-24,C,2011,15
Robin Lopez,50,2011-03-13,22-346,PHX,1,ORL,-23,1,16.933333333333334,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,0,4,2,0.6,-15,C,2011,15
Robin Lopez,51,2011-03-14,22-347,PHX,0,HOU,-2,1,13.383333333333333,3,4,.750,0,0,,0,0,,1,4,5,0,0,0,0,2,6,5.5,-3,C,2011,15
Robin Lopez,52,2011-03-16,22-349,PHX,0,NOH,-5,1,12.133333333333333,0,2,.000,0,0,,1,1,1.000,0,3,3,0,1,2,2,1,1,0.5,-5,C,2011,15
Robin Lopez,53,2011-03-18,22-351,PHX,1,GSW,11,1,7.633333333333333,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,0,0,6,5.7,+10,C,2011,15
Robin Lopez,54,2011-03-20,22-353,PHX,0,LAC,9,1,12.3,0,2,.000,0,0,,1,1,1.000,0,1,1,0,0,2,1,2,1,-0.5,-3,C,2011,15
Robin Lopez,55,2011-03-22,22-355,PHX,0,LAL,-2,1,9.916666666666666,2,4,.500,0,0,,0,0,,2,1,3,0,0,2,0,4,4,3.5,-5,C,2011,15
Robin Lopez,56,2011-03-23,22-356,PHX,1,TOR,8,1,14.866666666666667,4,7,.571,0,0,,0,0,,1,5,6,0,0,1,0,0,8,7.6,-12,C,2011,15
Robin Lopez,57,2011-03-25,22-358,PHX,1,NOH,-6,1,3.9,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,4,0,-1.6,-5,C,2011,15
Robin Lopez,58,2011-03-27,22-360,PHX,1,DAL,-8,0,5.883333333333333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,+1,C,2011,15
Robin Lopez,59,2011-03-29,22-362,PHX,0,SAC,-3,0,4.883333333333333,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,1,2,0.9,-2,C,2011,15
Robin Lopez,60,2011-03-30,22-363,PHX,1,OKC,-18,0,7.233333333333333,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,+1,C,2011,15
Robin Lopez,61,2011-04-01,23-000,PHX,1,LAC,13,0,6.966666666666667,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,1,1,2,1.9,+4,C,2011,15
Robin Lopez,62,2011-04-03,23-002,PHX,0,SAS,-17,0,16.85,4,7,.571,0,0,,2,3,.667,0,1,1,0,0,0,0,0,10,6.6,-8,C,2011,15
Robin Lopez,63,2011-04-05,23-004,PHX,0,CHI,-3,0,3.066666666666667,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,4,0,-2.6,-5,C,2011,15
Robin Lopez,64,2011-04-06,23-005,PHX,0,MIN,10,0,6.2,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3.0,+3,C,2011,15
Robin Lopez,65,2011-04-08,23-007,PHX,0,NOH,-12,0,6.75,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,2,0,-0.1,-4,C,2011,15
Robin Lopez,66,2011-04-10,23-009,PHX,0,DAL,-25,0,4.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,C,2011,15
Robin Lopez,67,2011-04-13,23-012,PHX,1,SAS,3,0,12.216666666666667,4,5,.800,0,0,,3,4,.750,2,1,3,0,0,0,0,3,11,9.2,-6,C,2011,15
Rodney Carney,1,2010-10-27,26-195,GSW,1,HOU,4,0,16.783333333333335,2,7,.286,0,3,.000,4,4,1.000,3,1,4,1,0,1,0,2,8,6.9,-12,SF,2011,15
Rodney Carney,2,2010-10-29,26-197,GSW,1,LAC,18,0,19.833333333333332,4,8,.500,2,2,1.000,2,6,.333,3,0,3,3,0,0,0,2,12,9.8,+1,SF,2011,15
Rodney Carney,3,2010-10-31,26-199,GSW,0,LAL,-24,0,17.0,3,7,.429,0,1,.000,2,2,1.000,1,7,8,2,1,0,4,0,8,5.5,-6,SF,2011,15
