,player,player_id,points,price,side,stat,book,league_id,event_time,Prob,Opp,Team
60,Drake London,34766,40.5,-114.0,over,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
61,Drake London,34766,42.5,-135.0,over,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
0,Tank Dell,409259,19.5,-112.0,under,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
1,Tank Dell,409259,41.5,-115.0,under,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
2,Tank Dell,409259,3.5,-132.0,under,bt15,Pinnacle,1,2023-10-08T17:00:00,0.5689655172413793,ATL,HOU
6,Tank Dell,409259,41.5,-135.0,under,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
7,Tank Dell,409259,3.5,-135.0,under,bt15,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
8,Tank Dell,409259,40.5,-115.0,under,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
9,Tank Dell,409259,40.5,-115.0,under,bt16,BetOnline,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
10,Tank Dell,409259,40.5,-115.0,under,bt16,Bovada,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
11,Tank Dell,409259,41.5,-135.0,under,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
12,Tank Dell,409259,19.5,-118.0,over,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5412844036697247,ATL,HOU
13,Tank Dell,409259,41.5,-115.0,over,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
14,Tank Dell,409259,3.5,-100.0,over,bt15,Pinnacle,1,2023-10-08T17:00:00,0.5,ATL,HOU
18,Tank Dell,409259,41.5,-135.0,over,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
19,Tank Dell,409259,3.5,-135.0,over,bt15,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
20,Tank Dell,409259,40.5,-112.0,over,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
21,Tank Dell,409259,40.5,-112.0,over,bt16,BetOnline,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
22,Tank Dell,409259,40.5,-112.0,over,bt16,Bovada,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
23,Tank Dell,409259,41.5,-135.0,over,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
0,Nico Collins,38015,23.5,-115.0,under,bt66,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
1,Nico Collins,38015,4.5,-130.0,under,bt15,BetMGM,1,2023-10-08T17:00:00,0.5652173913043478,ATL,HOU
2,Nico Collins,38015,59.5,-115.0,under,bt16,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
3,Nico Collins,38015,23.5,-115.0,under,bt66,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
4,Nico Collins,38015,4.5,-130.0,under,bt15,DraftKings,1,2023-10-08T17:00:00,0.5652173913043478,ATL,HOU
5,Nico Collins,38015,59.5,-115.0,under,bt16,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
6,Nico Collins,38015,23.5,-125.0,under,bt66,888sports,1,2023-10-08T17:00:00,0.5555555555555556,ATL,HOU
7,Nico Collins,38015,4.5,-137.0,under,bt15,888sports,1,2023-10-08T17:00:00,0.5780590717299579,ATL,HOU
8,Nico Collins,38015,59.5,-120.0,under,bt16,888sports,1,2023-10-08T17:00:00,0.5454545454545454,ATL,HOU
9,Nico Collins,38015,23.5,-116.0,under,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5370370370370371,ATL,HOU
10,Nico Collins,38015,4.5,-132.0,under,bt15,Pinnacle,1,2023-10-08T17:00:00,0.5689655172413793,ATL,HOU
11,Nico Collins,38015,59.5,-115.0,under,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
12,Nico Collins,38015,23.5,-115.0,under,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
13,Nico Collins,38015,4.5,-125.0,under,bt15,Bet365,1,2023-10-08T17:00:00,0.5555555555555556,ATL,HOU
14,Nico Collins,38015,59.5,-110.0,under,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
18,Nico Collins,38015,4.5,-135.0,under,bt15,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
19,Nico Collins,38015,59.5,-135.0,under,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
20,Nico Collins,38015,59.5,-115.0,under,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
21,Nico Collins,38015,59.5,-115.0,under,bt16,BetOnline,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
22,Nico Collins,38015,59.5,-115.0,under,bt16,Bovada,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
23,Nico Collins,38015,59.5,-117.0,under,bt16,Parx,1,2023-10-08T17:00:00,0.5391705069124424,ATL,HOU
24,Nico Collins,38015,59.5,-117.0,under,bt16,Sugarhouse,1,2023-10-08T17:00:00,0.5391705069124424,ATL,HOU
25,Nico Collins,38015,59.5,-117.0,under,bt16,BetRivers,1,2023-10-08T17:00:00,0.5391705069124424,ATL,HOU
26,Nico Collins,38015,59.5,-117.0,under,bt16,Unibet,1,2023-10-08T17:00:00,0.5391705069124424,ATL,HOU
27,Nico Collins,38015,59.5,-117.0,under,bt16,Four Winds,1,2023-10-08T17:00:00,0.5391705069124424,ATL,HOU
28,Nico Collins,38015,59.5,-115.0,under,bt16,Caesars,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
29,Nico Collins,38015,55.5,-105.0,under,bt16,PointsBet,1,2023-10-08T17:00:00,0.5121951219512195,ATL,HOU
30,Nico Collins,38015,58.5,-114.0,under,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
31,Nico Collins,38015,61.5,-135.0,under,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
32,Nico Collins,38015,23.5,-115.0,over,bt66,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
33,Nico Collins,38015,4.5,100.0,over,bt15,BetMGM,1,2023-10-08T17:00:00,0.5,ATL,HOU
34,Nico Collins,38015,59.5,-115.0,over,bt16,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
35,Nico Collins,38015,23.5,-115.0,over,bt66,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
36,Nico Collins,38015,4.5,100.0,over,bt15,DraftKings,1,2023-10-08T17:00:00,0.5,ATL,HOU
37,Nico Collins,38015,59.5,-115.0,over,bt16,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
38,Nico Collins,38015,23.5,-120.0,over,bt66,888sports,1,2023-10-08T17:00:00,0.5454545454545454,ATL,HOU
39,Nico Collins,38015,4.5,-110.0,over,bt15,888sports,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
40,Nico Collins,38015,59.5,-120.0,over,bt16,888sports,1,2023-10-08T17:00:00,0.5454545454545454,ATL,HOU
41,Nico Collins,38015,23.5,-114.0,over,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
42,Nico Collins,38015,4.5,-100.0,over,bt15,Pinnacle,1,2023-10-08T17:00:00,0.5,ATL,HOU
43,Nico Collins,38015,59.5,-115.0,over,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
44,Nico Collins,38015,23.5,-115.0,over,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
45,Nico Collins,38015,4.5,-105.0,over,bt15,Bet365,1,2023-10-08T17:00:00,0.5121951219512195,ATL,HOU
46,Nico Collins,38015,59.5,-110.0,over,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
50,Nico Collins,38015,4.5,-135.0,over,bt15,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
51,Nico Collins,38015,59.5,-135.0,over,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
52,Nico Collins,38015,59.5,-112.0,over,bt16,BetOnline,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
53,Nico Collins,38015,59.5,-112.0,over,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
54,Nico Collins,38015,59.5,-112.0,over,bt16,Bovada,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
55,Nico Collins,38015,59.5,-112.0,over,bt16,Parx,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
56,Nico Collins,38015,59.5,-112.0,over,bt16,Sugarhouse,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
57,Nico Collins,38015,59.5,-112.0,over,bt16,BetRivers,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
58,Nico Collins,38015,59.5,-112.0,over,bt16,Unibet,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
59,Nico Collins,38015,59.5,-112.0,over,bt16,Four Winds,1,2023-10-08T17:00:00,0.5283018867924528,ATL,HOU
60,Nico Collins,38015,59.5,-119.0,over,bt16,Caesars,1,2023-10-08T17:00:00,0.54337899543379,ATL,HOU
61,Nico Collins,38015,55.5,-125.0,over,bt16,PointsBet,1,2023-10-08T17:00:00,0.5555555555555556,ATL,HOU
62,Nico Collins,38015,58.5,-114.0,over,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
63,Nico Collins,38015,61.5,-135.0,over,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
0,Dalton Schultz,35722,14.5,-110.0,under,bt66,BetMGM,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
1,Dalton Schultz,35722,27.5,-115.0,under,bt16,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
2,Dalton Schultz,35722,2.5,115.0,under,bt15,BetMGM,1,2023-10-08T17:00:00,0.46511627906976744,ATL,HOU
3,Dalton Schultz,35722,14.5,-115.0,under,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
4,Dalton Schultz,35722,27.5,-110.0,under,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
5,Dalton Schultz,35722,2.5,120.0,under,bt15,Bet365,1,2023-10-08T17:00:00,0.45454545454545453,ATL,HOU
6,Dalton Schultz,35722,14.5,-115.0,under,bt66,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
7,Dalton Schultz,35722,27.5,-115.0,under,bt16,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
8,Dalton Schultz,35722,2.5,120.0,under,bt15,DraftKings,1,2023-10-08T17:00:00,0.45454545454545453,ATL,HOU
9,Dalton Schultz,35722,14.5,-114.0,under,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
10,Dalton Schultz,35722,27.5,-133.0,under,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5708154506437768,ATL,HOU
11,Dalton Schultz,35722,2.5,119.0,under,bt15,Pinnacle,1,2023-10-08T17:00:00,0.45662100456621,ATL,HOU
15,Dalton Schultz,35722,27.5,-118.0,under,bt16,BetOnline,1,2023-10-08T17:00:00,0.5412844036697247,ATL,HOU
16,Dalton Schultz,35722,27.5,-118.0,under,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5412844036697247,ATL,HOU
17,Dalton Schultz,35722,27.5,-118.0,under,bt16,Bovada,1,2023-10-08T17:00:00,0.5412844036697247,ATL,HOU
18,Dalton Schultz,35722,27.5,-120.0,under,bt16,888sports,1,2023-10-08T17:00:00,0.5454545454545454,ATL,HOU
19,Dalton Schultz,35722,2.5,110.0,under,bt15,888sports,1,2023-10-08T17:00:00,0.47619047619047616,ATL,HOU
20,Dalton Schultz,35722,27.5,-135.0,under,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
21,Dalton Schultz,35722,27.5,-114.0,under,bt16,Four Winds,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
22,Dalton Schultz,35722,27.5,-114.0,under,bt16,Parx,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
23,Dalton Schultz,35722,27.5,-114.0,under,bt16,Unibet,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
24,Dalton Schultz,35722,27.5,-114.0,under,bt16,Sugarhouse,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
25,Dalton Schultz,35722,27.5,-114.0,under,bt16,BetRivers,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
26,Dalton Schultz,35722,25.5,-105.0,under,bt16,PointsBet,1,2023-10-08T17:00:00,0.5121951219512195,ATL,HOU
27,Dalton Schultz,35722,28.5,-135.0,under,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
28,Dalton Schultz,35722,28.5,-135.0,under,bt16,Caesars,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
29,Dalton Schultz,35722,27.5,-114.0,under,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
30,Dalton Schultz,35722,14.5,-120.0,over,bt66,BetMGM,1,2023-10-08T17:00:00,0.5454545454545454,ATL,HOU
31,Dalton Schultz,35722,27.5,-115.0,over,bt16,BetMGM,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
32,Dalton Schultz,35722,2.5,-155.0,over,bt15,BetMGM,1,2023-10-08T17:00:00,0.6078431372549019,ATL,HOU
33,Dalton Schultz,35722,14.5,-115.0,over,bt66,Bet365,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
34,Dalton Schultz,35722,27.5,-110.0,over,bt16,Bet365,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
35,Dalton Schultz,35722,2.5,-150.0,over,bt15,Bet365,1,2023-10-08T17:00:00,0.6,ATL,HOU
36,Dalton Schultz,35722,14.5,-115.0,over,bt66,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
37,Dalton Schultz,35722,27.5,-115.0,over,bt16,DraftKings,1,2023-10-08T17:00:00,0.5348837209302325,ATL,HOU
38,Dalton Schultz,35722,2.5,-150.0,over,bt15,DraftKings,1,2023-10-08T17:00:00,0.6,ATL,HOU
39,Dalton Schultz,35722,14.5,-116.0,over,bt66,Pinnacle,1,2023-10-08T17:00:00,0.5370370370370371,ATL,HOU
40,Dalton Schultz,35722,27.5,100.0,over,bt16,Pinnacle,1,2023-10-08T17:00:00,0.5,ATL,HOU
41,Dalton Schultz,35722,2.5,-159.0,over,bt15,Pinnacle,1,2023-10-08T17:00:00,0.6138996138996139,ATL,HOU
45,Dalton Schultz,35722,27.5,-110.0,over,bt16,SportsBetting,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
46,Dalton Schultz,35722,27.5,-110.0,over,bt16,Bovada,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
47,Dalton Schultz,35722,27.5,-110.0,over,bt16,BetOnline,1,2023-10-08T17:00:00,0.5238095238095238,ATL,HOU
48,Dalton Schultz,35722,27.5,-125.0,over,bt16,888sports,1,2023-10-08T17:00:00,0.5555555555555556,ATL,HOU
49,Dalton Schultz,35722,2.5,-163.0,over,bt15,888sports,1,2023-10-08T17:00:00,0.6197718631178707,ATL,HOU
50,Dalton Schultz,35722,27.5,-135.0,over,bt16,Underdog Fantasy,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
51,Dalton Schultz,35722,27.5,-114.0,over,bt16,Four Winds,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
52,Dalton Schultz,35722,27.5,-114.0,over,bt16,Parx,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
53,Dalton Schultz,35722,27.5,-114.0,over,bt16,Unibet,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
54,Dalton Schultz,35722,27.5,-114.0,over,bt16,Sugarhouse,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
55,Dalton Schultz,35722,27.5,-114.0,over,bt16,BetRivers,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
56,Dalton Schultz,35722,25.5,-125.0,over,bt16,PointsBet,1,2023-10-08T17:00:00,0.5555555555555556,ATL,HOU
57,Dalton Schultz,35722,28.5,-135.0,over,bt16,PrizePicks,1,2023-10-08T17:00:00,0.574468085106383,ATL,HOU
58,Dalton Schultz,35722,28.5,-101.0,over,bt16,Caesars,1,2023-10-08T17:00:00,0.5024875621890548,ATL,HOU
59,Dalton Schultz,35722,27.5,-114.0,over,bt16,FanDuel,1,2023-10-08T17:00:00,0.5327102803738317,ATL,HOU
0,Joshua Dobbs,36495,10.5,100.0,under,bt67,BetMGM,1,2023-10-08T20:05:00,0.5,ARI,CIN
1,Joshua Dobbs,36495,244.5,-115.0,under,bt64,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
2,Joshua Dobbs,36495,31.5,-120.0,under,bt61,BetMGM,1,2023-10-08T20:05:00,0.5454545454545454,ARI,CIN
3,Joshua Dobbs,36495,21.5,-115.0,under,bt12,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
4,Joshua Dobbs,36495,35.5,-115.0,under,bt63,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
5,Joshua Dobbs,36495,1.5,-200.0,under,bt65,BetMGM,1,2023-10-08T20:05:00,0.6666666666666666,ARI,CIN
6,Joshua Dobbs,36495,20.5,-115.0,under,bt13,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
7,Joshua Dobbs,36495,219.5,-115.0,under,bt14,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
8,Joshua Dobbs,36495,0.5,-135.0,under,bt62,BetMGM,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
9,Joshua Dobbs,36495,10.5,105.0,under,bt67,DraftKings,1,2023-10-08T20:05:00,0.4878048780487805,ARI,CIN
10,Joshua Dobbs,36495,31.5,-120.0,under,bt61,DraftKings,1,2023-10-08T20:05:00,0.5454545454545454,ARI,CIN
11,Joshua Dobbs,36495,21.5,100.0,under,bt12,DraftKings,1,2023-10-08T20:05:00,0.5,ARI,CIN
12,Joshua Dobbs,36495,1.5,-200.0,under,bt65,DraftKings,1,2023-10-08T20:05:00,0.6666666666666666,ARI,CIN
13,Joshua Dobbs,36495,20.5,-115.0,under,bt13,DraftKings,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
14,Joshua Dobbs,36495,219.5,-115.0,under,bt14,DraftKings,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
15,Joshua Dobbs,36495,31.5,-115.0,under,bt61,Bet365,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
16,Joshua Dobbs,36495,21.5,100.0,under,bt12,Bet365,1,2023-10-08T20:05:00,0.5,ARI,CIN
17,Joshua Dobbs,36495,35.5,-115.0,under,bt63,Bet365,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
18,Joshua Dobbs,36495,1.5,-190.0,under,bt65,Bet365,1,2023-10-08T20:05:00,0.6551724137931034,ARI,CIN
19,Joshua Dobbs,36495,20.5,-115.0,under,bt13,Bet365,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
20,Joshua Dobbs,36495,219.5,-110.0,under,bt14,Bet365,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
21,Joshua Dobbs,36495,0.5,-130.0,under,bt62,Bet365,1,2023-10-08T20:05:00,0.5652173913043478,ARI,CIN
29,Joshua Dobbs,36495,21.5,-135.0,under,bt12,Underdog Fantasy,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
30,Joshua Dobbs,36495,219.5,-135.0,under,bt14,Underdog Fantasy,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
31,Joshua Dobbs,36495,21.5,-135.0,under,bt12,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
32,Joshua Dobbs,36495,1.0,-135.0,under,bt65,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
33,Joshua Dobbs,36495,220.5,-135.0,under,bt14,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
34,Joshua Dobbs,36495,0.5,-135.0,under,bt62,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
35,Joshua Dobbs,36495,1.5,-210.0,under,bt65,PointsBet,1,2023-10-08T20:05:00,0.6774193548387096,ARI,CIN
36,Joshua Dobbs,36495,215.5,-120.0,under,bt14,PointsBet,1,2023-10-08T20:05:00,0.5454545454545454,ARI,CIN
37,Joshua Dobbs,36495,1.5,-215.0,under,bt65,FanDuel,1,2023-10-08T20:05:00,0.6825396825396826,ARI,CIN
38,Joshua Dobbs,36495,214.5,-114.0,under,bt14,FanDuel,1,2023-10-08T20:05:00,0.5327102803738317,ARI,CIN
39,Joshua Dobbs,36495,244.5,-115.0,over,bt64,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
40,Joshua Dobbs,36495,10.5,-135.0,over,bt67,BetMGM,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
41,Joshua Dobbs,36495,1.5,150.0,over,bt65,BetMGM,1,2023-10-08T20:05:00,0.4,ARI,CIN
42,Joshua Dobbs,36495,35.5,-115.0,over,bt63,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
43,Joshua Dobbs,36495,21.5,-115.0,over,bt12,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
44,Joshua Dobbs,36495,31.5,-110.0,over,bt61,BetMGM,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
45,Joshua Dobbs,36495,20.5,-115.0,over,bt13,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
46,Joshua Dobbs,36495,219.5,-115.0,over,bt14,BetMGM,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
47,Joshua Dobbs,36495,0.5,100.0,over,bt62,BetMGM,1,2023-10-08T20:05:00,0.5,ARI,CIN
48,Joshua Dobbs,36495,10.5,-135.0,over,bt67,DraftKings,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
49,Joshua Dobbs,36495,1.5,154.0,over,bt65,DraftKings,1,2023-10-08T20:05:00,0.3937007874015748,ARI,CIN
50,Joshua Dobbs,36495,21.5,-130.0,over,bt12,DraftKings,1,2023-10-08T20:05:00,0.5652173913043478,ARI,CIN
51,Joshua Dobbs,36495,31.5,-110.0,over,bt61,DraftKings,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
52,Joshua Dobbs,36495,20.5,-115.0,over,bt13,DraftKings,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
53,Joshua Dobbs,36495,219.5,-115.0,over,bt14,DraftKings,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
54,Joshua Dobbs,36495,1.5,160.0,over,bt65,Bet365,1,2023-10-08T20:05:00,0.38461538461538464,ARI,CIN
55,Joshua Dobbs,36495,35.5,-115.0,over,bt63,Bet365,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
56,Joshua Dobbs,36495,21.5,-120.0,over,bt12,Bet365,1,2023-10-08T20:05:00,0.5454545454545454,ARI,CIN
57,Joshua Dobbs,36495,31.5,-115.0,over,bt61,Bet365,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
58,Joshua Dobbs,36495,20.5,-115.0,over,bt13,Bet365,1,2023-10-08T20:05:00,0.5348837209302325,ARI,CIN
59,Joshua Dobbs,36495,219.5,-110.0,over,bt14,Bet365,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
60,Joshua Dobbs,36495,0.5,100.0,over,bt62,Bet365,1,2023-10-08T20:05:00,0.5,ARI,CIN
61,Joshua Dobbs,36495,1.5,160.0,over,bt65,PointsBet,1,2023-10-08T20:05:00,0.38461538461538464,ARI,CIN
62,Joshua Dobbs,36495,215.5,-110.0,over,bt14,PointsBet,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
63,Joshua Dobbs,36495,1.0,-135.0,over,bt65,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
64,Joshua Dobbs,36495,21.5,-135.0,over,bt12,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
65,Joshua Dobbs,36495,220.5,-135.0,over,bt14,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
66,Joshua Dobbs,36495,0.5,-135.0,over,bt62,PrizePicks,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
67,Joshua Dobbs,36495,1.5,158.0,over,bt65,FanDuel,1,2023-10-08T20:05:00,0.3875968992248062,ARI,CIN
68,Joshua Dobbs,36495,214.5,-114.0,over,bt14,FanDuel,1,2023-10-08T20:05:00,0.5327102803738317,ARI,CIN
76,Joshua Dobbs,36495,21.5,-135.0,over,bt12,Underdog Fantasy,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
77,Joshua Dobbs,36495,219.5,-135.0,over,bt14,Underdog Fantasy,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
0,Evan McPherson,38845,6.5,-110.0,under,bt60,Bet365,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
1,Evan McPherson,38845,6.5,-105.0,under,bt60,BetMGM,1,2023-10-08T20:05:00,0.5121951219512195,ARI,CIN
2,Evan McPherson,38845,1.5,-120.0,under,bt59,BetMGM,1,2023-10-08T20:05:00,0.5454545454545454,ARI,CIN
3,Evan McPherson,38845,2.5,-165.0,under,bt58,BetMGM,1,2023-10-08T20:05:00,0.6226415094339622,ARI,CIN
4,Evan McPherson,38845,6.5,-102.0,under,bt60,Pinnacle,1,2023-10-08T20:05:00,0.504950495049505,ARI,CIN
5,Evan McPherson,38845,6.5,-101.0,under,bt60,Caesars,1,2023-10-08T20:05:00,0.5024875621890548,ARI,CIN
6,Evan McPherson,38845,1.5,-125.0,under,bt59,Caesars,1,2023-10-08T20:05:00,0.5555555555555556,ARI,CIN
7,Evan McPherson,38845,2.5,-164.0,under,bt58,Caesars,1,2023-10-08T20:05:00,0.6212121212121212,ARI,CIN
8,Evan McPherson,38845,6.5,-120.0,over,bt60,Bet365,1,2023-10-08T20:05:00,0.5454545454545454,ARI,CIN
9,Evan McPherson,38845,6.5,-125.0,over,bt60,BetMGM,1,2023-10-08T20:05:00,0.5555555555555556,ARI,CIN
10,Evan McPherson,38845,2.5,125.0,over,bt58,BetMGM,1,2023-10-08T20:05:00,0.4444444444444444,ARI,CIN
11,Evan McPherson,38845,1.5,-110.0,over,bt59,BetMGM,1,2023-10-08T20:05:00,0.5238095238095238,ARI,CIN
12,Evan McPherson,38845,6.5,-130.0,over,bt60,Pinnacle,1,2023-10-08T20:05:00,0.5652173913043478,ARI,CIN
13,Evan McPherson,38845,6.5,-135.0,over,bt60,Caesars,1,2023-10-08T20:05:00,0.574468085106383,ARI,CIN
14,Evan McPherson,38845,2.5,118.0,over,bt58,Caesars,1,2023-10-08T20:05:00,0.45871559633027525,ARI,CIN
